,Generator,Time,Value,Zones,Type,$/MWh
18673,INLDEM_5_UNIT1,50,75.24,SCE,Gas,34.787800000000004
18674,INLDEM_5_UNIT1,51,75.24,SCE,Gas,34.787800000000004
18675,INLDEM_5_UNIT1,52,75.24,SCE,Gas,34.787800000000004
18676,INLDEM_5_UNIT1,53,75.24,SCE,Gas,34.787800000000004
18677,INLDEM_5_UNIT1,54,75.24,SCE,Gas,34.787800000000004
18678,INLDEM_5_UNIT1,55,75.24,SCE,Gas,34.787800000000004
18679,INLDEM_5_UNIT1,56,75.24,SCE,Gas,34.787800000000004
18680,INLDEM_5_UNIT1,57,75.24,SCE,Gas,34.787800000000004
18681,INLDEM_5_UNIT1,58,75.24,SCE,Gas,34.787800000000004
18682,INLDEM_5_UNIT1,59,75.24,SCE,Gas,34.787800000000004
18683,INLDEM_5_UNIT1,60,75.24,SCE,Gas,34.787800000000004
18684,INLDEM_5_UNIT1,61,75.24,SCE,Gas,34.787800000000004
18685,INLDEM_5_UNIT1,62,75.24,SCE,Gas,34.787800000000004
18686,INLDEM_5_UNIT1,63,75.24,SCE,Gas,34.787800000000004
18687,INLDEM_5_UNIT1,64,75.24,SCE,Gas,34.787800000000004
18688,INLDEM_5_UNIT1,65,75.24,SCE,Gas,34.787800000000004
18689,INLDEM_5_UNIT1,66,75.24,SCE,Gas,34.787800000000004
18690,INLDEM_5_UNIT1,67,75.24,SCE,Gas,34.787800000000004
18691,INLDEM_5_UNIT1,68,75.24,SCE,Gas,34.787800000000004
18692,INLDEM_5_UNIT1,69,75.24,SCE,Gas,34.787800000000004
18693,INLDEM_5_UNIT1,70,75.24,SCE,Gas,34.787800000000004
18694,INLDEM_5_UNIT1,71,75.24,SCE,Gas,34.787800000000004
18695,INLDEM_5_UNIT1,72,75.24,SCE,Gas,34.787800000000004
18696,CHEVMN_2_UNITS,49,24.974000000000004,SCE,Gas,41.1016
18697,CHEVMN_2_UNITS,50,24.974000000000004,SCE,Gas,41.1016
18698,CHEVMN_2_UNITS,51,24.974000000000004,SCE,Gas,41.1016
18699,CHEVMN_2_UNITS,52,24.974000000000004,SCE,Gas,41.1016
18700,CHEVMN_2_UNITS,53,24.974000000000004,SCE,Gas,41.1016
18701,CHEVMN_2_UNITS,54,24.974000000000004,SCE,Gas,41.1016
18702,CHEVMN_2_UNITS,55,24.974000000000004,SCE,Gas,41.1016
18703,CHEVMN_2_UNITS,56,24.974000000000004,SCE,Gas,41.1016
18704,CHEVMN_2_UNITS,57,24.974000000000004,SCE,Gas,41.1016
18705,CHEVMN_2_UNITS,58,24.974000000000004,SCE,Gas,41.1016
18706,CHEVMN_2_UNITS,59,24.974000000000004,SCE,Gas,41.1016
18707,CHEVMN_2_UNITS,60,24.974000000000004,SCE,Gas,41.1016
18708,CHEVMN_2_UNITS,61,24.974000000000004,SCE,Gas,41.1016
18709,CHEVMN_2_UNITS,62,24.974000000000004,SCE,Gas,41.1016
18710,CHEVMN_2_UNITS,63,24.974000000000004,SCE,Gas,41.1016
18711,CHEVMN_2_UNITS,64,24.974000000000004,SCE,Gas,41.1016
18712,CHEVMN_2_UNITS,65,24.974000000000004,SCE,Gas,41.1016
18713,CHEVMN_2_UNITS,66,24.974000000000004,SCE,Gas,41.1016
18714,CHEVMN_2_UNITS,67,24.974000000000004,SCE,Gas,41.1016
18715,CHEVMN_2_UNITS,68,24.974000000000004,SCE,Gas,41.1016
18716,CHEVMN_2_UNITS,69,24.974000000000004,SCE,Gas,41.1016
18717,CHEVMN_2_UNITS,70,24.974000000000004,SCE,Gas,41.1016
18718,CHEVMN_2_UNITS,71,24.974000000000004,SCE,Gas,41.1016
18719,CHEVMN_2_UNITS,72,24.974000000000004,SCE,Gas,41.1016
18720,CHINO_6_SMPPAP,49,0.0,SCE,Gas,49.6438
18721,CHINO_6_SMPPAP,50,0.0,SCE,Gas,49.6438
18722,CHINO_6_SMPPAP,51,0.0,SCE,Gas,49.6438
18723,CHINO_6_SMPPAP,52,0.0,SCE,Gas,49.6438
18724,CHINO_6_SMPPAP,53,0.0,SCE,Gas,49.6438
18725,CHINO_6_SMPPAP,54,0.0,SCE,Gas,49.6438
18726,CHINO_6_SMPPAP,55,0.0,SCE,Gas,49.6438
18727,CHINO_6_SMPPAP,56,0.0,SCE,Gas,49.6438
18728,CHINO_6_SMPPAP,57,0.0,SCE,Gas,49.6438
18729,CHINO_6_SMPPAP,58,0.0,SCE,Gas,49.6438
18730,CHINO_6_SMPPAP,59,0.0,SCE,Gas,49.6438
18731,CHINO_6_SMPPAP,60,0.0,SCE,Gas,49.6438
18732,CHINO_6_SMPPAP,61,0.0,SCE,Gas,49.6438
18733,CHINO_6_SMPPAP,62,0.0,SCE,Gas,49.6438
18734,CHINO_6_SMPPAP,63,0.0,SCE,Gas,49.6438
18735,CHINO_6_SMPPAP,64,0.0,SCE,Gas,49.6438
18736,CHINO_6_SMPPAP,65,0.0,SCE,Gas,49.6438
18737,CHINO_6_SMPPAP,66,0.0,SCE,Gas,49.6438
18738,CHINO_6_SMPPAP,67,0.0,SCE,Gas,49.6438
18739,CHINO_6_SMPPAP,68,0.0,SCE,Gas,49.6438
18740,CHINO_6_SMPPAP,69,0.0,SCE,Gas,49.6438
18741,CHINO_6_SMPPAP,70,0.0,SCE,Gas,49.6438
18742,CHINO_6_SMPPAP,71,0.0,SCE,Gas,49.6438
18743,CHINO_6_SMPPAP,72,0.0,SCE,Gas,49.6438
18744,SYCAMR_2_UNIT2,49,17.0,SCE,Gas,45.3727
18745,SYCAMR_2_UNIT2,50,17.0,SCE,Gas,45.3727
18746,SYCAMR_2_UNIT2,51,17.0,SCE,Gas,45.3727
18747,SYCAMR_2_UNIT2,52,17.0,SCE,Gas,45.3727
18748,SYCAMR_2_UNIT2,53,17.0,SCE,Gas,45.3727
18749,SYCAMR_2_UNIT2,54,17.0,SCE,Gas,45.3727
18750,SYCAMR_2_UNIT2,55,17.0,SCE,Gas,45.3727
18751,SYCAMR_2_UNIT2,56,17.0,SCE,Gas,45.3727
18752,SYCAMR_2_UNIT2,57,17.0,SCE,Gas,45.3727
18753,SYCAMR_2_UNIT2,58,17.0,SCE,Gas,45.3727
18754,SYCAMR_2_UNIT2,59,17.0,SCE,Gas,45.3727
18755,SYCAMR_2_UNIT2,60,17.0,SCE,Gas,45.3727
18756,SYCAMR_2_UNIT2,61,17.0,SCE,Gas,45.3727
18757,SYCAMR_2_UNIT2,62,17.0,SCE,Gas,45.3727
18758,SYCAMR_2_UNIT2,63,0.0,SCE,Gas,45.3727
18759,SYCAMR_2_UNIT2,64,17.0,SCE,Gas,45.3727
18760,SYCAMR_2_UNIT2,65,17.0,SCE,Gas,45.3727
18761,SYCAMR_2_UNIT2,66,17.0,SCE,Gas,45.3727
18762,SYCAMR_2_UNIT2,67,17.0,SCE,Gas,45.3727
18763,SYCAMR_2_UNIT2,68,17.0,SCE,Gas,45.3727
18764,SYCAMR_2_UNIT2,69,17.0,SCE,Gas,45.3727
18765,SYCAMR_2_UNIT2,70,17.0,SCE,Gas,45.3727
18766,SYCAMR_2_UNIT2,71,17.0,SCE,Gas,45.3727
18767,SYCAMR_2_UNIT2,72,17.0,SCE,Gas,45.3727
18768,BORDER_6_UNITA1,49,0.0,SDGE,Gas,73.661
18769,BORDER_6_UNITA1,50,0.0,SDGE,Gas,73.661
18770,BORDER_6_UNITA1,51,0.0,SDGE,Gas,73.661
18771,BORDER_6_UNITA1,52,0.0,SDGE,Gas,73.661
18772,BORDER_6_UNITA1,53,0.0,SDGE,Gas,73.661
18773,BORDER_6_UNITA1,54,0.0,SDGE,Gas,73.661
18774,BORDER_6_UNITA1,55,0.0,SDGE,Gas,73.661
18775,BORDER_6_UNITA1,56,0.0,SDGE,Gas,73.661
18776,BORDER_6_UNITA1,57,0.0,SDGE,Gas,73.661
18777,BORDER_6_UNITA1,58,0.0,SDGE,Gas,73.661
18778,BORDER_6_UNITA1,59,0.0,SDGE,Gas,73.661
18779,BORDER_6_UNITA1,60,0.0,SDGE,Gas,73.661
18780,BORDER_6_UNITA1,61,0.0,SDGE,Gas,73.661
18781,BORDER_6_UNITA1,62,0.0,SDGE,Gas,73.661
18782,BORDER_6_UNITA1,63,0.0,SDGE,Gas,73.661
18783,BORDER_6_UNITA1,64,0.0,SDGE,Gas,73.661
18784,BORDER_6_UNITA1,65,0.0,SDGE,Gas,73.661
18785,BORDER_6_UNITA1,66,0.0,SDGE,Gas,73.661
18786,BORDER_6_UNITA1,67,0.0,SDGE,Gas,73.661
18787,BORDER_6_UNITA1,68,0.0,SDGE,Gas,73.661
18788,BORDER_6_UNITA1,69,0.0,SDGE,Gas,73.661
18789,BORDER_6_UNITA1,70,0.0,SDGE,Gas,73.661
18790,BORDER_6_UNITA1,71,0.0,SDGE,Gas,73.661
18791,BORDER_6_UNITA1,72,0.0,SDGE,Gas,73.661
18792,MRGT_6_MMAREF,49,9.600000000000001,SDGE,Gas,48.901
18793,MRGT_6_MMAREF,50,9.600000000000001,SDGE,Gas,48.901
18794,MRGT_6_MMAREF,51,9.600000000000001,SDGE,Gas,48.901
18795,MRGT_6_MMAREF,52,9.600000000000001,SDGE,Gas,48.901
18796,MRGT_6_MMAREF,53,9.600000000000001,SDGE,Gas,48.901
18797,MRGT_6_MMAREF,54,9.600000000000001,SDGE,Gas,48.901
18798,MRGT_6_MMAREF,55,9.600000000000001,SDGE,Gas,48.901
18799,MRGT_6_MMAREF,56,9.600000000000001,SDGE,Gas,48.901
18800,MRGT_6_MMAREF,57,9.600000000000001,SDGE,Gas,48.901
18801,MRGT_6_MMAREF,58,9.600000000000001,SDGE,Gas,48.901
18802,MRGT_6_MMAREF,59,0.0,SDGE,Gas,48.901
18803,MRGT_6_MMAREF,60,0.0,SDGE,Gas,48.901
18804,MRGT_6_MMAREF,61,0.0,SDGE,Gas,48.901
18805,MRGT_6_MMAREF,62,1.811070308937559,SDGE,Gas,48.901
18806,MRGT_6_MMAREF,63,9.600000000000001,SDGE,Gas,48.901
18807,MRGT_6_MMAREF,64,9.600000000000001,SDGE,Gas,48.901
18808,MRGT_6_MMAREF,65,9.600000000000001,SDGE,Gas,48.901
18809,MRGT_6_MMAREF,66,9.600000000000001,SDGE,Gas,48.901
18810,MRGT_6_MMAREF,67,9.600000000000001,SDGE,Gas,48.901
18811,MRGT_6_MMAREF,68,9.600000000000001,SDGE,Gas,48.901
18812,MRGT_6_MMAREF,69,9.600000000000001,SDGE,Gas,48.901
18813,MRGT_6_MMAREF,70,9.600000000000001,SDGE,Gas,48.901
18814,MRGT_6_MMAREF,71,9.600000000000001,SDGE,Gas,48.901
18815,MRGT_6_MMAREF,72,9.600000000000001,SDGE,Gas,48.901
18816,HODGES_PS,49,16.0,SDGE,PSH,10.0
18817,HODGES_PS,50,0.0,SDGE,PSH,10.0
18818,HODGES_PS,51,0.0,SDGE,PSH,10.0
18819,HODGES_PS,52,0.0,SDGE,PSH,10.0
18820,HODGES_PS,53,0.0,SDGE,PSH,10.0
18821,HODGES_PS,54,0.0,SDGE,PSH,10.0
18822,HODGES_PS,55,0.0,SDGE,PSH,10.0
18823,HODGES_PS,56,0.0,SDGE,PSH,10.0
18824,HODGES_PS,57,0.0,SDGE,PSH,10.0
18825,HODGES_PS,58,0.0,SDGE,PSH,10.0
18826,HODGES_PS,59,0.0,SDGE,PSH,10.0
18827,HODGES_PS,60,0.0,SDGE,PSH,10.0
18828,HODGES_PS,61,0.0,SDGE,PSH,10.0
18829,HODGES_PS,62,0.0,SDGE,PSH,10.0
18830,HODGES_PS,63,0.0,SDGE,PSH,10.0
18831,HODGES_PS,64,16.0,SDGE,PSH,10.0
18832,HODGES_PS,65,16.0,SDGE,PSH,10.0
18833,HODGES_PS,66,16.0,SDGE,PSH,10.0
18834,HODGES_PS,67,16.0,SDGE,PSH,10.0
18835,HODGES_PS,68,16.0,SDGE,PSH,10.0
18836,HODGES_PS,69,16.0,SDGE,PSH,10.0
18837,HODGES_PS,70,16.0,SDGE,PSH,10.0
18838,HODGES_PS,71,16.0,SDGE,PSH,10.0
18839,HODGES_PS,72,16.0,SDGE,PSH,10.0
18840,TERMEX_2_PL1X3,49,125.0,SDGE,Gas,48.653400000000005
18841,TERMEX_2_PL1X3,50,125.0,SDGE,Gas,48.653400000000005
18842,TERMEX_2_PL1X3,51,77.08070838770593,SDGE,Gas,48.653400000000005
18843,TERMEX_2_PL1X3,52,90.0205309205879,SDGE,Gas,48.653400000000005
18844,TERMEX_2_PL1X3,53,74.73071504671124,SDGE,Gas,48.653400000000005
18845,TERMEX_2_PL1X3,54,109.7225450409006,SDGE,Gas,48.653400000000005
18846,TERMEX_2_PL1X3,55,125.0,SDGE,Gas,48.653400000000005
18847,TERMEX_2_PL1X3,56,125.0,SDGE,Gas,48.653400000000005
18848,TERMEX_2_PL1X3,57,81.39166001041369,SDGE,Gas,48.653400000000005
18849,TERMEX_2_PL1X3,58,4.3403557720658625,SDGE,Gas,48.653400000000005
18850,TERMEX_2_PL1X3,59,0.0,SDGE,Gas,48.653400000000005
18851,TERMEX_2_PL1X3,60,0.0,SDGE,Gas,48.653400000000005
18852,TERMEX_2_PL1X3,61,0.0,SDGE,Gas,48.653400000000005
18853,TERMEX_2_PL1X3,62,0.0,SDGE,Gas,48.653400000000005
18854,TERMEX_2_PL1X3,63,0.5228779097286349,SDGE,Gas,48.653400000000005
18855,TERMEX_2_PL1X3,64,125.0,SDGE,Gas,48.653400000000005
18856,TERMEX_2_PL1X3,65,125.0,SDGE,Gas,48.653400000000005
18857,TERMEX_2_PL1X3,66,125.0,SDGE,Gas,48.653400000000005
18858,TERMEX_2_PL1X3,67,125.0,SDGE,Gas,48.653400000000005
18859,TERMEX_2_PL1X3,68,125.0,SDGE,Gas,48.653400000000005
18860,TERMEX_2_PL1X3,69,125.0,SDGE,Gas,48.653400000000005
18861,TERMEX_2_PL1X3,70,125.0,SDGE,Gas,48.653400000000005
18862,TERMEX_2_PL1X3,71,125.0,SDGE,Gas,48.653400000000005
18863,TERMEX_2_PL1X3,72,125.0,SDGE,Gas,48.653400000000005
18864,VESTAL_2_UNIT1,49,0.0,SDGE,Gas,47.2297
18865,VESTAL_2_UNIT1,50,0.0,SDGE,Gas,47.2297
18866,VESTAL_2_UNIT1,51,0.0,SDGE,Gas,47.2297
18867,VESTAL_2_UNIT1,52,0.0,SDGE,Gas,47.2297
18868,VESTAL_2_UNIT1,53,0.0,SDGE,Gas,47.2297
18869,VESTAL_2_UNIT1,54,0.0,SDGE,Gas,47.2297
18870,VESTAL_2_UNIT1,55,0.0,SDGE,Gas,47.2297
18871,VESTAL_2_UNIT1,56,0.0,SDGE,Gas,47.2297
18872,VESTAL_2_UNIT1,57,0.0,SDGE,Gas,47.2297
18873,VESTAL_2_UNIT1,58,0.0,SDGE,Gas,47.2297
18874,VESTAL_2_UNIT1,59,0.0,SDGE,Gas,47.2297
18875,VESTAL_2_UNIT1,60,0.0,SDGE,Gas,47.2297
18876,VESTAL_2_UNIT1,61,0.0,SDGE,Gas,47.2297
18877,VESTAL_2_UNIT1,62,0.0,SDGE,Gas,47.2297
18878,VESTAL_2_UNIT1,63,0.0,SDGE,Gas,47.2297
18879,VESTAL_2_UNIT1,64,0.0,SDGE,Gas,47.2297
18880,VESTAL_2_UNIT1,65,0.0,SDGE,Gas,47.2297
18881,VESTAL_2_UNIT1,66,0.0,SDGE,Gas,47.2297
18882,VESTAL_2_UNIT1,67,0.0,SDGE,Gas,47.2297
18883,VESTAL_2_UNIT1,68,0.0,SDGE,Gas,47.2297
18884,VESTAL_2_UNIT1,69,0.0,SDGE,Gas,47.2297
18885,VESTAL_2_UNIT1,70,0.0,SDGE,Gas,47.2297
18886,VESTAL_2_UNIT1,71,0.0,SDGE,Gas,47.2297
18887,VESTAL_2_UNIT1,72,0.0,SDGE,Gas,47.2297
18888,LARKSP_6_UNIT2,49,0.0,SDGE,Gas,73.661
18889,LARKSP_6_UNIT2,50,0.0,SDGE,Gas,73.661
18890,LARKSP_6_UNIT2,51,0.0,SDGE,Gas,73.661
18891,LARKSP_6_UNIT2,52,0.0,SDGE,Gas,73.661
18892,LARKSP_6_UNIT2,53,0.0,SDGE,Gas,73.661
18893,LARKSP_6_UNIT2,54,0.0,SDGE,Gas,73.661
18894,LARKSP_6_UNIT2,55,0.0,SDGE,Gas,73.661
18895,LARKSP_6_UNIT2,56,0.0,SDGE,Gas,73.661
18896,LARKSP_6_UNIT2,57,0.0,SDGE,Gas,73.661
18897,LARKSP_6_UNIT2,58,0.0,SDGE,Gas,73.661
18898,LARKSP_6_UNIT2,59,0.0,SDGE,Gas,73.661
18899,LARKSP_6_UNIT2,60,0.0,SDGE,Gas,73.661
18900,LARKSP_6_UNIT2,61,0.0,SDGE,Gas,73.661
18901,LARKSP_6_UNIT2,62,0.0,SDGE,Gas,73.661
18902,LARKSP_6_UNIT2,63,0.0,SDGE,Gas,73.661
18903,LARKSP_6_UNIT2,64,0.0,SDGE,Gas,73.661
18904,LARKSP_6_UNIT2,65,0.0,SDGE,Gas,73.661
18905,LARKSP_6_UNIT2,66,0.0,SDGE,Gas,73.661
18906,LARKSP_6_UNIT2,67,0.0,SDGE,Gas,73.661
18907,LARKSP_6_UNIT2,68,0.0,SDGE,Gas,73.661
18908,LARKSP_6_UNIT2,69,0.0,SDGE,Gas,73.661
18909,LARKSP_6_UNIT2,70,0.0,SDGE,Gas,73.661
18910,LARKSP_6_UNIT2,71,0.0,SDGE,Gas,73.661
18911,LARKSP_6_UNIT2,72,0.0,SDGE,Gas,73.661
18912,LARKSP_6_UNIT1,49,0.0,SDGE,Gas,73.661
18913,LARKSP_6_UNIT1,50,0.0,SDGE,Gas,73.661
18914,LARKSP_6_UNIT1,51,0.0,SDGE,Gas,73.661
18915,LARKSP_6_UNIT1,52,0.0,SDGE,Gas,73.661
18916,LARKSP_6_UNIT1,53,0.0,SDGE,Gas,73.661
18917,LARKSP_6_UNIT1,54,0.0,SDGE,Gas,73.661
18918,LARKSP_6_UNIT1,55,0.0,SDGE,Gas,73.661
18919,LARKSP_6_UNIT1,56,0.0,SDGE,Gas,73.661
18920,LARKSP_6_UNIT1,57,0.0,SDGE,Gas,73.661
18921,LARKSP_6_UNIT1,58,0.0,SDGE,Gas,73.661
18922,LARKSP_6_UNIT1,59,0.0,SDGE,Gas,73.661
18923,LARKSP_6_UNIT1,60,0.0,SDGE,Gas,73.661
18924,LARKSP_6_UNIT1,61,0.0,SDGE,Gas,73.661
18925,LARKSP_6_UNIT1,62,0.0,SDGE,Gas,73.661
18926,LARKSP_6_UNIT1,63,0.0,SDGE,Gas,73.661
18927,LARKSP_6_UNIT1,64,0.0,SDGE,Gas,73.661
18928,LARKSP_6_UNIT1,65,0.0,SDGE,Gas,73.661
18929,LARKSP_6_UNIT1,66,0.0,SDGE,Gas,73.661
18930,LARKSP_6_UNIT1,67,0.0,SDGE,Gas,73.661
18931,LARKSP_6_UNIT1,68,0.0,SDGE,Gas,73.661
18932,LARKSP_6_UNIT1,69,0.0,SDGE,Gas,73.661
18933,LARKSP_6_UNIT1,70,0.0,SDGE,Gas,73.661
18934,LARKSP_6_UNIT1,71,0.0,SDGE,Gas,73.661
18935,LARKSP_6_UNIT1,72,0.0,SDGE,Gas,73.661
18936,LAROA2_2_UNITA1,49,64.4,SDGE,Gas,48.653400000000005
18937,LAROA2_2_UNITA1,50,64.4,SDGE,Gas,48.653400000000005
18938,LAROA2_2_UNITA1,51,64.4,SDGE,Gas,48.653400000000005
18939,LAROA2_2_UNITA1,52,0.0,SDGE,Gas,48.653400000000005
18940,LAROA2_2_UNITA1,53,0.0,SDGE,Gas,48.653400000000005
18941,LAROA2_2_UNITA1,54,0.0,SDGE,Gas,48.653400000000005
18942,LAROA2_2_UNITA1,55,64.4,SDGE,Gas,48.653400000000005
18943,LAROA2_2_UNITA1,56,64.4,SDGE,Gas,48.653400000000005
18944,LAROA2_2_UNITA1,57,64.4,SDGE,Gas,48.653400000000005
18945,LAROA2_2_UNITA1,58,0.0,SDGE,Gas,48.653400000000005
18946,LAROA2_2_UNITA1,59,0.0,SDGE,Gas,48.653400000000005
18947,LAROA2_2_UNITA1,60,0.0,SDGE,Gas,48.653400000000005
18948,LAROA2_2_UNITA1,61,0.0,SDGE,Gas,48.653400000000005
18949,LAROA2_2_UNITA1,62,0.0,SDGE,Gas,48.653400000000005
18950,LAROA2_2_UNITA1,63,0.0,SDGE,Gas,48.653400000000005
18951,LAROA2_2_UNITA1,64,64.4,SDGE,Gas,48.653400000000005
18952,LAROA2_2_UNITA1,65,64.4,SDGE,Gas,48.653400000000005
18953,LAROA2_2_UNITA1,66,64.4,SDGE,Gas,48.653400000000005
18954,LAROA2_2_UNITA1,67,64.4,SDGE,Gas,48.653400000000005
18955,LAROA2_2_UNITA1,68,64.4,SDGE,Gas,48.653400000000005
18956,LAROA2_2_UNITA1,69,64.4,SDGE,Gas,48.653400000000005
18957,LAROA2_2_UNITA1,70,64.4,SDGE,Gas,48.653400000000005
18958,LAROA2_2_UNITA1,71,64.4,SDGE,Gas,48.653400000000005
18959,LAROA2_2_UNITA1,72,64.4,SDGE,Gas,48.653400000000005
18960,ELCAJN_6_UNITA1,49,0.0,SDGE,Gas,73.661
18961,ELCAJN_6_UNITA1,50,0.0,SDGE,Gas,73.661
18962,ELCAJN_6_UNITA1,51,0.0,SDGE,Gas,73.661
18963,ELCAJN_6_UNITA1,52,0.0,SDGE,Gas,73.661
18964,ELCAJN_6_UNITA1,53,0.0,SDGE,Gas,73.661
18965,ELCAJN_6_UNITA1,54,0.0,SDGE,Gas,73.661
18966,ELCAJN_6_UNITA1,55,0.0,SDGE,Gas,73.661
18967,ELCAJN_6_UNITA1,56,0.0,SDGE,Gas,73.661
18968,ELCAJN_6_UNITA1,57,0.0,SDGE,Gas,73.661
18969,ELCAJN_6_UNITA1,58,0.0,SDGE,Gas,73.661
18970,ELCAJN_6_UNITA1,59,0.0,SDGE,Gas,73.661
18971,ELCAJN_6_UNITA1,60,0.0,SDGE,Gas,73.661
18972,ELCAJN_6_UNITA1,61,0.0,SDGE,Gas,73.661
18973,ELCAJN_6_UNITA1,62,0.0,SDGE,Gas,73.661
18974,ELCAJN_6_UNITA1,63,0.0,SDGE,Gas,73.661
18975,ELCAJN_6_UNITA1,64,0.0,SDGE,Gas,73.661
18976,ELCAJN_6_UNITA1,65,0.0,SDGE,Gas,73.661
18977,ELCAJN_6_UNITA1,66,0.0,SDGE,Gas,73.661
18978,ELCAJN_6_UNITA1,67,0.0,SDGE,Gas,73.661
18979,ELCAJN_6_UNITA1,68,0.0,SDGE,Gas,73.661
18980,ELCAJN_6_UNITA1,69,0.0,SDGE,Gas,73.661
18981,ELCAJN_6_UNITA1,70,0.0,SDGE,Gas,73.661
18982,ELCAJN_6_UNITA1,71,0.0,SDGE,Gas,73.661
18983,ELCAJN_6_UNITA1,72,0.0,SDGE,Gas,73.661
18984,SAMPSN_6_KELCO1,49,0.0,SDGE,Gas,49.6438
18985,SAMPSN_6_KELCO1,50,0.0,SDGE,Gas,49.6438
18986,SAMPSN_6_KELCO1,51,0.0,SDGE,Gas,49.6438
18987,SAMPSN_6_KELCO1,52,0.0,SDGE,Gas,49.6438
18988,SAMPSN_6_KELCO1,53,0.0,SDGE,Gas,49.6438
18989,SAMPSN_6_KELCO1,54,0.0,SDGE,Gas,49.6438
18990,SAMPSN_6_KELCO1,55,0.0,SDGE,Gas,49.6438
18991,SAMPSN_6_KELCO1,56,0.0,SDGE,Gas,49.6438
18992,SAMPSN_6_KELCO1,57,0.0,SDGE,Gas,49.6438
18993,SAMPSN_6_KELCO1,58,0.0,SDGE,Gas,49.6438
18994,SAMPSN_6_KELCO1,59,0.0,SDGE,Gas,49.6438
18995,SAMPSN_6_KELCO1,60,0.0,SDGE,Gas,49.6438
18996,SAMPSN_6_KELCO1,61,0.0,SDGE,Gas,49.6438
18997,SAMPSN_6_KELCO1,62,0.0,SDGE,Gas,49.6438
18998,SAMPSN_6_KELCO1,63,0.0,SDGE,Gas,49.6438
18999,SAMPSN_6_KELCO1,64,0.0,SDGE,Gas,49.6438
19000,SAMPSN_6_KELCO1,65,0.0,SDGE,Gas,49.6438
19001,SAMPSN_6_KELCO1,66,0.0,SDGE,Gas,49.6438
19002,SAMPSN_6_KELCO1,67,0.0,SDGE,Gas,49.6438
19003,SAMPSN_6_KELCO1,68,0.0,SDGE,Gas,49.6438
19004,SAMPSN_6_KELCO1,69,0.0,SDGE,Gas,49.6438
19005,SAMPSN_6_KELCO1,70,0.0,SDGE,Gas,49.6438
19006,SAMPSN_6_KELCO1,71,0.0,SDGE,Gas,49.6438
19007,SAMPSN_6_KELCO1,72,0.0,SDGE,Gas,49.6438
19008,DIVSON_6_NSQF,49,9.4,SDGE,Gas,41.1016
19009,DIVSON_6_NSQF,50,9.4,SDGE,Gas,41.1016
19010,DIVSON_6_NSQF,51,9.4,SDGE,Gas,41.1016
19011,DIVSON_6_NSQF,52,9.4,SDGE,Gas,41.1016
19012,DIVSON_6_NSQF,53,9.4,SDGE,Gas,41.1016
19013,DIVSON_6_NSQF,54,9.4,SDGE,Gas,41.1016
19014,DIVSON_6_NSQF,55,9.4,SDGE,Gas,41.1016
19015,DIVSON_6_NSQF,56,9.4,SDGE,Gas,41.1016
19016,DIVSON_6_NSQF,57,9.4,SDGE,Gas,41.1016
19017,DIVSON_6_NSQF,58,9.4,SDGE,Gas,41.1016
19018,DIVSON_6_NSQF,59,9.4,SDGE,Gas,41.1016
19019,DIVSON_6_NSQF,60,9.4,SDGE,Gas,41.1016
19020,DIVSON_6_NSQF,61,9.4,SDGE,Gas,41.1016
19021,DIVSON_6_NSQF,62,9.4,SDGE,Gas,41.1016
19022,DIVSON_6_NSQF,63,9.4,SDGE,Gas,41.1016
19023,DIVSON_6_NSQF,64,9.4,SDGE,Gas,41.1016
19024,DIVSON_6_NSQF,65,9.4,SDGE,Gas,41.1016
19025,DIVSON_6_NSQF,66,9.4,SDGE,Gas,41.1016
19026,DIVSON_6_NSQF,67,9.4,SDGE,Gas,41.1016
19027,DIVSON_6_NSQF,68,9.4,SDGE,Gas,41.1016
19028,DIVSON_6_NSQF,69,9.4,SDGE,Gas,41.1016
19029,DIVSON_6_NSQF,70,9.4,SDGE,Gas,41.1016
19030,DIVSON_6_NSQF,71,9.4,SDGE,Gas,41.1016
19031,DIVSON_6_NSQF,72,9.4,SDGE,Gas,41.1016
19032,OTAY_6_PL1X2,49,0.0,SDGE,Gas,119.6527
19033,OTAY_6_PL1X2,50,0.0,SDGE,Gas,119.6527
19034,OTAY_6_PL1X2,51,0.0,SDGE,Gas,119.6527
19035,OTAY_6_PL1X2,52,0.0,SDGE,Gas,119.6527
19036,OTAY_6_PL1X2,53,0.0,SDGE,Gas,119.6527
19037,OTAY_6_PL1X2,54,0.0,SDGE,Gas,119.6527
19038,OTAY_6_PL1X2,55,0.0,SDGE,Gas,119.6527
19039,OTAY_6_PL1X2,56,0.0,SDGE,Gas,119.6527
19040,OTAY_6_PL1X2,57,0.0,SDGE,Gas,119.6527
19041,OTAY_6_PL1X2,58,0.0,SDGE,Gas,119.6527
19042,OTAY_6_PL1X2,59,0.0,SDGE,Gas,119.6527
19043,OTAY_6_PL1X2,60,0.0,SDGE,Gas,119.6527
19044,OTAY_6_PL1X2,61,0.0,SDGE,Gas,119.6527
19045,OTAY_6_PL1X2,62,0.0,SDGE,Gas,119.6527
19046,OTAY_6_PL1X2,63,0.0,SDGE,Gas,119.6527
19047,OTAY_6_PL1X2,64,0.0,SDGE,Gas,119.6527
19048,OTAY_6_PL1X2,65,0.0,SDGE,Gas,119.6527
19049,OTAY_6_PL1X2,66,0.0,SDGE,Gas,119.6527
