,Generator,Time,Value,Zones,Type,$/MWh
22796,CHINO_6_CIMGEN,93,6.32,SCE,Gas,43.330000000000005
22797,CHINO_6_CIMGEN,94,6.32,SCE,Gas,43.330000000000005
22798,CHINO_6_CIMGEN,95,6.32,SCE,Gas,43.330000000000005
22799,CHINO_6_CIMGEN,96,6.32,SCE,Gas,43.330000000000005
22800,ALAMIT_7_UNIT6,73,0.0,SCE,Gas,73.5991
22801,ALAMIT_7_UNIT6,74,0.0,SCE,Gas,73.5991
22802,ALAMIT_7_UNIT6,75,0.0,SCE,Gas,73.5991
22803,ALAMIT_7_UNIT6,76,0.0,SCE,Gas,73.5991
22804,ALAMIT_7_UNIT6,77,0.0,SCE,Gas,73.5991
22805,ALAMIT_7_UNIT6,78,0.0,SCE,Gas,73.5991
22806,ALAMIT_7_UNIT6,79,0.0,SCE,Gas,73.5991
22807,ALAMIT_7_UNIT6,80,0.0,SCE,Gas,73.5991
22808,ALAMIT_7_UNIT6,81,0.0,SCE,Gas,73.5991
22809,ALAMIT_7_UNIT6,82,0.0,SCE,Gas,73.5991
22810,ALAMIT_7_UNIT6,83,0.0,SCE,Gas,73.5991
22811,ALAMIT_7_UNIT6,84,0.0,SCE,Gas,73.5991
22812,ALAMIT_7_UNIT6,85,0.0,SCE,Gas,73.5991
22813,ALAMIT_7_UNIT6,86,0.0,SCE,Gas,73.5991
22814,ALAMIT_7_UNIT6,87,0.0,SCE,Gas,73.5991
22815,ALAMIT_7_UNIT6,88,0.0,SCE,Gas,73.5991
22816,ALAMIT_7_UNIT6,89,0.0,SCE,Gas,73.5991
22817,ALAMIT_7_UNIT6,90,0.0,SCE,Gas,73.5991
22818,ALAMIT_7_UNIT6,91,0.0,SCE,Gas,73.5991
22819,ALAMIT_7_UNIT6,92,0.0,SCE,Gas,73.5991
22820,ALAMIT_7_UNIT6,93,0.0,SCE,Gas,73.5991
22821,ALAMIT_7_UNIT6,94,0.0,SCE,Gas,73.5991
22822,ALAMIT_7_UNIT6,95,0.0,SCE,Gas,73.5991
22823,ALAMIT_7_UNIT6,96,0.0,SCE,Gas,73.5991
22824,RVSIDE_2_RERCU4,73,0.0,SCE,Gas,52.9864
22825,RVSIDE_2_RERCU4,74,0.0,SCE,Gas,52.9864
22826,RVSIDE_2_RERCU4,75,0.0,SCE,Gas,52.9864
22827,RVSIDE_2_RERCU4,76,0.0,SCE,Gas,52.9864
22828,RVSIDE_2_RERCU4,77,0.0,SCE,Gas,52.9864
22829,RVSIDE_2_RERCU4,78,0.0,SCE,Gas,52.9864
22830,RVSIDE_2_RERCU4,79,0.0,SCE,Gas,52.9864
22831,RVSIDE_2_RERCU4,80,0.0,SCE,Gas,52.9864
22832,RVSIDE_2_RERCU4,81,0.0,SCE,Gas,52.9864
22833,RVSIDE_2_RERCU4,82,0.0,SCE,Gas,52.9864
22834,RVSIDE_2_RERCU4,83,0.0,SCE,Gas,52.9864
22835,RVSIDE_2_RERCU4,84,0.0,SCE,Gas,52.9864
22836,RVSIDE_2_RERCU4,85,0.0,SCE,Gas,52.9864
22837,RVSIDE_2_RERCU4,86,0.0,SCE,Gas,52.9864
22838,RVSIDE_2_RERCU4,87,0.0,SCE,Gas,52.9864
22839,RVSIDE_2_RERCU4,88,0.0,SCE,Gas,52.9864
22840,RVSIDE_2_RERCU4,89,0.0,SCE,Gas,52.9864
22841,RVSIDE_2_RERCU4,90,0.0,SCE,Gas,52.9864
22842,RVSIDE_2_RERCU4,91,0.0,SCE,Gas,52.9864
22843,RVSIDE_2_RERCU4,92,0.0,SCE,Gas,52.9864
22844,RVSIDE_2_RERCU4,93,0.0,SCE,Gas,52.9864
22845,RVSIDE_2_RERCU4,94,0.0,SCE,Gas,52.9864
22846,RVSIDE_2_RERCU4,95,0.0,SCE,Gas,52.9864
22847,RVSIDE_2_RERCU4,96,0.0,SCE,Gas,52.9864
22848,RVSIDE_2_RERCU3,73,0.0,SCE,Gas,52.9864
22849,RVSIDE_2_RERCU3,74,0.0,SCE,Gas,52.9864
22850,RVSIDE_2_RERCU3,75,0.0,SCE,Gas,52.9864
22851,RVSIDE_2_RERCU3,76,0.0,SCE,Gas,52.9864
22852,RVSIDE_2_RERCU3,77,0.0,SCE,Gas,52.9864
22853,RVSIDE_2_RERCU3,78,0.0,SCE,Gas,52.9864
22854,RVSIDE_2_RERCU3,79,0.0,SCE,Gas,52.9864
22855,RVSIDE_2_RERCU3,80,0.0,SCE,Gas,52.9864
22856,RVSIDE_2_RERCU3,81,0.0,SCE,Gas,52.9864
22857,RVSIDE_2_RERCU3,82,0.0,SCE,Gas,52.9864
22858,RVSIDE_2_RERCU3,83,0.0,SCE,Gas,52.9864
22859,RVSIDE_2_RERCU3,84,0.0,SCE,Gas,52.9864
22860,RVSIDE_2_RERCU3,85,0.0,SCE,Gas,52.9864
22861,RVSIDE_2_RERCU3,86,0.0,SCE,Gas,52.9864
22862,RVSIDE_2_RERCU3,87,0.0,SCE,Gas,52.9864
22863,RVSIDE_2_RERCU3,88,0.0,SCE,Gas,52.9864
22864,RVSIDE_2_RERCU3,89,0.0,SCE,Gas,52.9864
22865,RVSIDE_2_RERCU3,90,0.0,SCE,Gas,52.9864
22866,RVSIDE_2_RERCU3,91,0.0,SCE,Gas,52.9864
22867,RVSIDE_2_RERCU3,92,0.0,SCE,Gas,52.9864
22868,RVSIDE_2_RERCU3,93,0.0,SCE,Gas,52.9864
22869,RVSIDE_2_RERCU3,94,0.0,SCE,Gas,52.9864
22870,RVSIDE_2_RERCU3,95,0.0,SCE,Gas,52.9864
22871,RVSIDE_2_RERCU3,96,0.0,SCE,Gas,52.9864
22872,SLACK3,73,0.0,SCE,Slack,700.0
22873,SLACK3,74,0.0,SCE,Slack,700.0
22874,SLACK3,75,0.0,SCE,Slack,700.0
22875,SLACK3,76,0.0,SCE,Slack,700.0
22876,SLACK3,77,0.0,SCE,Slack,700.0
22877,SLACK3,78,0.0,SCE,Slack,700.0
22878,SLACK3,79,0.0,SCE,Slack,700.0
22879,SLACK3,80,0.0,SCE,Slack,700.0
22880,SLACK3,81,0.0,SCE,Slack,700.0
22881,SLACK3,82,0.0,SCE,Slack,700.0
22882,SLACK3,83,0.0,SCE,Slack,700.0
22883,SLACK3,84,0.0,SCE,Slack,700.0
22884,SLACK3,85,0.0,SCE,Slack,700.0
22885,SLACK3,86,0.0,SCE,Slack,700.0
22886,SLACK3,87,0.0,SCE,Slack,700.0
22887,SLACK3,88,0.0,SCE,Slack,700.0
22888,SLACK3,89,0.0,SCE,Slack,700.0
22889,SLACK3,90,0.0,SCE,Slack,700.0
22890,SLACK3,91,0.0,SCE,Slack,700.0
22891,SLACK3,92,0.0,SCE,Slack,700.0
22892,SLACK3,93,0.0,SCE,Slack,700.0
22893,SLACK3,94,0.0,SCE,Slack,700.0
22894,SLACK3,95,0.0,SCE,Slack,700.0
22895,SLACK3,96,0.0,SCE,Slack,700.0
22896,SCE_hydro,73,0.0,SCE,Hydro,0.0
22897,SCE_hydro,74,0.0,SCE,Hydro,0.0
22898,SCE_hydro,75,0.0,SCE,Hydro,0.0
22899,SCE_hydro,76,0.0,SCE,Hydro,0.0
22900,SCE_hydro,77,0.0,SCE,Hydro,0.0
22901,SCE_hydro,78,0.0,SCE,Hydro,0.0
22902,SCE_hydro,79,0.0,SCE,Hydro,0.0
22903,SCE_hydro,80,0.0,SCE,Hydro,0.0
22904,SCE_hydro,81,0.0,SCE,Hydro,0.0
22905,SCE_hydro,82,0.0,SCE,Hydro,0.0
22906,SCE_hydro,83,0.0,SCE,Hydro,0.0
22907,SCE_hydro,84,0.0,SCE,Hydro,0.0
22908,SCE_hydro,85,0.0,SCE,Hydro,0.0
22909,SCE_hydro,86,0.0,SCE,Hydro,0.0
22910,SCE_hydro,87,0.0,SCE,Hydro,0.0
22911,SCE_hydro,88,0.0,SCE,Hydro,0.0
22912,SCE_hydro,89,0.0,SCE,Hydro,0.0
22913,SCE_hydro,90,0.0,SCE,Hydro,0.0
22914,SCE_hydro,91,416.533235,SCE,Hydro,0.0
22915,SCE_hydro,92,0.0,SCE,Hydro,0.0
22916,SCE_hydro,93,149.0093794432355,SCE,Hydro,0.0
22917,SCE_hydro,94,0.0,SCE,Hydro,0.0
22918,SCE_hydro,95,0.0,SCE,Hydro,0.0
22919,SCE_hydro,96,0.0,SCE,Hydro,0.0
22920,ANAHM_2_CANYN4,73,0.0,SCE,Gas,52.057900000000004
22921,ANAHM_2_CANYN4,74,0.0,SCE,Gas,52.057900000000004
22922,ANAHM_2_CANYN4,75,0.0,SCE,Gas,52.057900000000004
22923,ANAHM_2_CANYN4,76,0.0,SCE,Gas,52.057900000000004
22924,ANAHM_2_CANYN4,77,0.0,SCE,Gas,52.057900000000004
22925,ANAHM_2_CANYN4,78,0.0,SCE,Gas,52.057900000000004
22926,ANAHM_2_CANYN4,79,0.0,SCE,Gas,52.057900000000004
22927,ANAHM_2_CANYN4,80,0.0,SCE,Gas,52.057900000000004
22928,ANAHM_2_CANYN4,81,0.0,SCE,Gas,52.057900000000004
22929,ANAHM_2_CANYN4,82,0.0,SCE,Gas,52.057900000000004
22930,ANAHM_2_CANYN4,83,0.0,SCE,Gas,52.057900000000004
22931,ANAHM_2_CANYN4,84,0.0,SCE,Gas,52.057900000000004
22932,ANAHM_2_CANYN4,85,0.0,SCE,Gas,52.057900000000004
22933,ANAHM_2_CANYN4,86,0.0,SCE,Gas,52.057900000000004
22934,ANAHM_2_CANYN4,87,0.0,SCE,Gas,52.057900000000004
22935,ANAHM_2_CANYN4,88,0.0,SCE,Gas,52.057900000000004
22936,ANAHM_2_CANYN4,89,0.0,SCE,Gas,52.057900000000004
22937,ANAHM_2_CANYN4,90,0.0,SCE,Gas,52.057900000000004
22938,ANAHM_2_CANYN4,91,0.0,SCE,Gas,52.057900000000004
22939,ANAHM_2_CANYN4,92,0.0,SCE,Gas,52.057900000000004
22940,ANAHM_2_CANYN4,93,0.0,SCE,Gas,52.057900000000004
22941,ANAHM_2_CANYN4,94,0.0,SCE,Gas,52.057900000000004
22942,ANAHM_2_CANYN4,95,0.0,SCE,Gas,52.057900000000004
22943,ANAHM_2_CANYN4,96,0.0,SCE,Gas,52.057900000000004
22944,CENTRY_6_PL1X4,73,0.0,SCE,Gas,81.89370000000001
22945,CENTRY_6_PL1X4,74,0.0,SCE,Gas,81.89370000000001
22946,CENTRY_6_PL1X4,75,0.0,SCE,Gas,81.89370000000001
22947,CENTRY_6_PL1X4,76,0.0,SCE,Gas,81.89370000000001
22948,CENTRY_6_PL1X4,77,0.0,SCE,Gas,81.89370000000001
22949,CENTRY_6_PL1X4,78,0.0,SCE,Gas,81.89370000000001
22950,CENTRY_6_PL1X4,79,0.0,SCE,Gas,81.89370000000001
22951,CENTRY_6_PL1X4,80,0.0,SCE,Gas,81.89370000000001
22952,CENTRY_6_PL1X4,81,0.0,SCE,Gas,81.89370000000001
22953,CENTRY_6_PL1X4,82,0.0,SCE,Gas,81.89370000000001
22954,CENTRY_6_PL1X4,83,0.0,SCE,Gas,81.89370000000001
22955,CENTRY_6_PL1X4,84,0.0,SCE,Gas,81.89370000000001
22956,CENTRY_6_PL1X4,85,0.0,SCE,Gas,81.89370000000001
22957,CENTRY_6_PL1X4,86,0.0,SCE,Gas,81.89370000000001
22958,CENTRY_6_PL1X4,87,0.0,SCE,Gas,81.89370000000001
22959,CENTRY_6_PL1X4,88,0.0,SCE,Gas,81.89370000000001
22960,CENTRY_6_PL1X4,89,0.0,SCE,Gas,81.89370000000001
22961,CENTRY_6_PL1X4,90,0.0,SCE,Gas,81.89370000000001
22962,CENTRY_6_PL1X4,91,0.0,SCE,Gas,81.89370000000001
22963,CENTRY_6_PL1X4,92,0.0,SCE,Gas,81.89370000000001
22964,CENTRY_6_PL1X4,93,0.0,SCE,Gas,81.89370000000001
22965,CENTRY_6_PL1X4,94,0.0,SCE,Gas,81.89370000000001
22966,CENTRY_6_PL1X4,95,0.0,SCE,Gas,81.89370000000001
22967,CENTRY_6_PL1X4,96,0.0,SCE,Gas,81.89370000000001
22968,BUCKBL_2_PL1X3,73,0.0,SCE,Gas,62.9523
22969,BUCKBL_2_PL1X3,74,0.0,SCE,Gas,62.9523
22970,BUCKBL_2_PL1X3,75,0.0,SCE,Gas,62.9523
22971,BUCKBL_2_PL1X3,76,0.0,SCE,Gas,62.9523
22972,BUCKBL_2_PL1X3,77,0.0,SCE,Gas,62.9523
22973,BUCKBL_2_PL1X3,78,0.0,SCE,Gas,62.9523
22974,BUCKBL_2_PL1X3,79,0.0,SCE,Gas,62.9523
22975,BUCKBL_2_PL1X3,80,0.0,SCE,Gas,62.9523
22976,BUCKBL_2_PL1X3,81,0.0,SCE,Gas,62.9523
22977,BUCKBL_2_PL1X3,82,0.0,SCE,Gas,62.9523
22978,BUCKBL_2_PL1X3,83,0.0,SCE,Gas,62.9523
22979,BUCKBL_2_PL1X3,84,0.0,SCE,Gas,62.9523
22980,BUCKBL_2_PL1X3,85,0.0,SCE,Gas,62.9523
22981,BUCKBL_2_PL1X3,86,0.0,SCE,Gas,62.9523
22982,BUCKBL_2_PL1X3,87,0.0,SCE,Gas,62.9523
22983,BUCKBL_2_PL1X3,88,0.0,SCE,Gas,62.9523
22984,BUCKBL_2_PL1X3,89,0.0,SCE,Gas,62.9523
22985,BUCKBL_2_PL1X3,90,0.0,SCE,Gas,62.9523
22986,BUCKBL_2_PL1X3,91,0.0,SCE,Gas,62.9523
22987,BUCKBL_2_PL1X3,92,0.0,SCE,Gas,62.9523
22988,BUCKBL_2_PL1X3,93,0.0,SCE,Gas,62.9523
22989,BUCKBL_2_PL1X3,94,0.0,SCE,Gas,62.9523
22990,BUCKBL_2_PL1X3,95,0.0,SCE,Gas,62.9523
22991,BUCKBL_2_PL1X3,96,0.0,SCE,Gas,62.9523
22992,ETIWND_7_UNIT4,73,0.0,SCE,Gas,74.0943
22993,ETIWND_7_UNIT4,74,0.0,SCE,Gas,74.0943
22994,ETIWND_7_UNIT4,75,0.0,SCE,Gas,74.0943
22995,ETIWND_7_UNIT4,76,0.0,SCE,Gas,74.0943
22996,ETIWND_7_UNIT4,77,0.0,SCE,Gas,74.0943
22997,ETIWND_7_UNIT4,78,0.0,SCE,Gas,74.0943
22998,ETIWND_7_UNIT4,79,0.0,SCE,Gas,74.0943
22999,ETIWND_7_UNIT4,80,0.0,SCE,Gas,74.0943
23000,ETIWND_7_UNIT4,81,0.0,SCE,Gas,74.0943
23001,ETIWND_7_UNIT4,82,0.0,SCE,Gas,74.0943
23002,ETIWND_7_UNIT4,83,0.0,SCE,Gas,74.0943
23003,ETIWND_7_UNIT4,84,0.0,SCE,Gas,74.0943
23004,ETIWND_7_UNIT4,85,0.0,SCE,Gas,74.0943
23005,ETIWND_7_UNIT4,86,0.0,SCE,Gas,74.0943
23006,ETIWND_7_UNIT4,87,0.0,SCE,Gas,74.0943
23007,ETIWND_7_UNIT4,88,0.0,SCE,Gas,74.0943
23008,ETIWND_7_UNIT4,89,0.0,SCE,Gas,74.0943
23009,ETIWND_7_UNIT4,90,0.0,SCE,Gas,74.0943
23010,ETIWND_7_UNIT4,91,0.0,SCE,Gas,74.0943
23011,ETIWND_7_UNIT4,92,0.0,SCE,Gas,74.0943
23012,ETIWND_7_UNIT4,93,0.0,SCE,Gas,74.0943
23013,ETIWND_7_UNIT4,94,0.0,SCE,Gas,74.0943
23014,ETIWND_7_UNIT4,95,0.0,SCE,Gas,74.0943
23015,ETIWND_7_UNIT4,96,0.0,SCE,Gas,74.0943
23016,SBERDO_2_PSP4,73,105.0,SCE,Gas,37.6971
23017,SBERDO_2_PSP4,74,105.0,SCE,Gas,37.6971
23018,SBERDO_2_PSP4,75,105.0,SCE,Gas,37.6971
23019,SBERDO_2_PSP4,76,105.0,SCE,Gas,37.6971
23020,SBERDO_2_PSP4,77,105.0,SCE,Gas,37.6971
23021,SBERDO_2_PSP4,78,105.0,SCE,Gas,37.6971
23022,SBERDO_2_PSP4,79,105.0,SCE,Gas,37.6971
23023,SBERDO_2_PSP4,80,105.0,SCE,Gas,37.6971
23024,SBERDO_2_PSP4,81,105.0,SCE,Gas,37.6971
23025,SBERDO_2_PSP4,82,105.0,SCE,Gas,37.6971
23026,SBERDO_2_PSP4,83,105.0,SCE,Gas,37.6971
23027,SBERDO_2_PSP4,84,105.0,SCE,Gas,37.6971
23028,SBERDO_2_PSP4,85,105.0,SCE,Gas,37.6971
23029,SBERDO_2_PSP4,86,105.0,SCE,Gas,37.6971
23030,SBERDO_2_PSP4,87,105.0,SCE,Gas,37.6971
23031,SBERDO_2_PSP4,88,105.0,SCE,Gas,37.6971
23032,SBERDO_2_PSP4,89,105.0,SCE,Gas,37.6971
23033,SBERDO_2_PSP4,90,105.0,SCE,Gas,37.6971
23034,SBERDO_2_PSP4,91,105.0,SCE,Gas,37.6971
23035,SBERDO_2_PSP4,92,105.0,SCE,Gas,37.6971
23036,SBERDO_2_PSP4,93,105.0,SCE,Gas,37.6971
23037,SBERDO_2_PSP4,94,105.0,SCE,Gas,37.6971
23038,SBERDO_2_PSP4,95,105.0,SCE,Gas,37.6971
23039,SBERDO_2_PSP4,96,105.0,SCE,Gas,37.6971
23040,SBERDO_2_PSP3,73,105.0,SCE,Gas,37.6971
23041,SBERDO_2_PSP3,74,105.0,SCE,Gas,37.6971
23042,SBERDO_2_PSP3,75,105.0,SCE,Gas,37.6971
23043,SBERDO_2_PSP3,76,105.0,SCE,Gas,37.6971
23044,SBERDO_2_PSP3,77,105.0,SCE,Gas,37.6971
23045,SBERDO_2_PSP3,78,105.0,SCE,Gas,37.6971
23046,SBERDO_2_PSP3,79,105.0,SCE,Gas,37.6971
23047,SBERDO_2_PSP3,80,105.0,SCE,Gas,37.6971
23048,SBERDO_2_PSP3,81,105.0,SCE,Gas,37.6971
23049,SBERDO_2_PSP3,82,105.0,SCE,Gas,37.6971
23050,SBERDO_2_PSP3,83,105.0,SCE,Gas,37.6971
23051,SBERDO_2_PSP3,84,105.0,SCE,Gas,37.6971
23052,SBERDO_2_PSP3,85,105.0,SCE,Gas,37.6971
23053,SBERDO_2_PSP3,86,105.0,SCE,Gas,37.6971
23054,SBERDO_2_PSP3,87,105.0,SCE,Gas,37.6971
23055,SBERDO_2_PSP3,88,105.0,SCE,Gas,37.6971
23056,SBERDO_2_PSP3,89,105.0,SCE,Gas,37.6971
23057,SBERDO_2_PSP3,90,105.0,SCE,Gas,37.6971
23058,SBERDO_2_PSP3,91,105.0,SCE,Gas,37.6971
23059,SBERDO_2_PSP3,92,105.0,SCE,Gas,37.6971
23060,SBERDO_2_PSP3,93,105.0,SCE,Gas,37.6971
23061,SBERDO_2_PSP3,94,105.0,SCE,Gas,37.6971
23062,SBERDO_2_PSP3,95,105.0,SCE,Gas,37.6971
23063,SBERDO_2_PSP3,96,105.0,SCE,Gas,37.6971
23064,ETIWND_7_UNIT3,73,0.0,SCE,Gas,74.0943
23065,ETIWND_7_UNIT3,74,0.0,SCE,Gas,74.0943
23066,ETIWND_7_UNIT3,75,0.0,SCE,Gas,74.0943
23067,ETIWND_7_UNIT3,76,0.0,SCE,Gas,74.0943
23068,ETIWND_7_UNIT3,77,0.0,SCE,Gas,74.0943
23069,ETIWND_7_UNIT3,78,0.0,SCE,Gas,74.0943
23070,ETIWND_7_UNIT3,79,0.0,SCE,Gas,74.0943
23071,ETIWND_7_UNIT3,80,0.0,SCE,Gas,74.0943
23072,ETIWND_7_UNIT3,81,0.0,SCE,Gas,74.0943
23073,ETIWND_7_UNIT3,82,0.0,SCE,Gas,74.0943
23074,ETIWND_7_UNIT3,83,0.0,SCE,Gas,74.0943
23075,ETIWND_7_UNIT3,84,0.0,SCE,Gas,74.0943
23076,ETIWND_7_UNIT3,85,0.0,SCE,Gas,74.0943
23077,ETIWND_7_UNIT3,86,0.0,SCE,Gas,74.0943
23078,ETIWND_7_UNIT3,87,0.0,SCE,Gas,74.0943
23079,ETIWND_7_UNIT3,88,0.0,SCE,Gas,74.0943
23080,ETIWND_7_UNIT3,89,0.0,SCE,Gas,74.0943
23081,ETIWND_7_UNIT3,90,0.0,SCE,Gas,74.0943
23082,ETIWND_7_UNIT3,91,0.0,SCE,Gas,74.0943
23083,ETIWND_7_UNIT3,92,0.0,SCE,Gas,74.0943
23084,ETIWND_7_UNIT3,93,0.0,SCE,Gas,74.0943
23085,ETIWND_7_UNIT3,94,0.0,SCE,Gas,74.0943
23086,ETIWND_7_UNIT3,95,0.0,SCE,Gas,74.0943
23087,ETIWND_7_UNIT3,96,0.0,SCE,Gas,74.0943
23088,GLNARM_7_UNIT3,73,0.0,SCE,Gas,50.32470000000001
23089,GLNARM_7_UNIT3,74,0.0,SCE,Gas,50.32470000000001
23090,GLNARM_7_UNIT3,75,0.0,SCE,Gas,50.32470000000001
23091,GLNARM_7_UNIT3,76,0.0,SCE,Gas,50.32470000000001
23092,GLNARM_7_UNIT3,77,0.0,SCE,Gas,50.32470000000001
23093,GLNARM_7_UNIT3,78,0.0,SCE,Gas,50.32470000000001
23094,GLNARM_7_UNIT3,79,0.0,SCE,Gas,50.32470000000001
23095,GLNARM_7_UNIT3,80,0.0,SCE,Gas,50.32470000000001
23096,GLNARM_7_UNIT3,81,0.0,SCE,Gas,50.32470000000001
23097,GLNARM_7_UNIT3,82,0.0,SCE,Gas,50.32470000000001
23098,GLNARM_7_UNIT3,83,0.0,SCE,Gas,50.32470000000001
23099,GLNARM_7_UNIT3,84,0.0,SCE,Gas,50.32470000000001
23100,GLNARM_7_UNIT3,85,0.0,SCE,Gas,50.32470000000001
23101,GLNARM_7_UNIT3,86,0.0,SCE,Gas,50.32470000000001
23102,GLNARM_7_UNIT3,87,0.0,SCE,Gas,50.32470000000001
23103,GLNARM_7_UNIT3,88,0.0,SCE,Gas,50.32470000000001
23104,GLNARM_7_UNIT3,89,0.0,SCE,Gas,50.32470000000001
23105,GLNARM_7_UNIT3,90,0.0,SCE,Gas,50.32470000000001
23106,GLNARM_7_UNIT3,91,0.0,SCE,Gas,50.32470000000001
23107,GLNARM_7_UNIT3,92,0.0,SCE,Gas,50.32470000000001
23108,GLNARM_7_UNIT3,93,0.0,SCE,Gas,50.32470000000001
23109,GLNARM_7_UNIT3,94,0.0,SCE,Gas,50.32470000000001
23110,GLNARM_7_UNIT3,95,0.0,SCE,Gas,50.32470000000001
23111,GLNARM_7_UNIT3,96,0.0,SCE,Gas,50.32470000000001
23112,MIRLOM_6_DELGEN,73,0.0,SCE,Gas,50.4485
23113,MIRLOM_6_DELGEN,74,0.0,SCE,Gas,50.4485
23114,MIRLOM_6_DELGEN,75,0.0,SCE,Gas,50.4485
23115,MIRLOM_6_DELGEN,76,0.0,SCE,Gas,50.4485
23116,MIRLOM_6_DELGEN,77,0.0,SCE,Gas,50.4485
23117,MIRLOM_6_DELGEN,78,0.0,SCE,Gas,50.4485
23118,MIRLOM_6_DELGEN,79,0.0,SCE,Gas,50.4485
23119,MIRLOM_6_DELGEN,80,0.0,SCE,Gas,50.4485
23120,MIRLOM_6_DELGEN,81,0.0,SCE,Gas,50.4485
23121,MIRLOM_6_DELGEN,82,0.0,SCE,Gas,50.4485
23122,MIRLOM_6_DELGEN,83,0.0,SCE,Gas,50.4485
23123,MIRLOM_6_DELGEN,84,0.0,SCE,Gas,50.4485
23124,MIRLOM_6_DELGEN,85,0.0,SCE,Gas,50.4485
23125,MIRLOM_6_DELGEN,86,0.0,SCE,Gas,50.4485
23126,MIRLOM_6_DELGEN,87,0.0,SCE,Gas,50.4485
23127,MIRLOM_6_DELGEN,88,0.0,SCE,Gas,50.4485
23128,MIRLOM_6_DELGEN,89,0.0,SCE,Gas,50.4485
23129,MIRLOM_6_DELGEN,90,0.0,SCE,Gas,50.4485
23130,MIRLOM_6_DELGEN,91,0.0,SCE,Gas,50.4485
23131,MIRLOM_6_DELGEN,92,0.0,SCE,Gas,50.4485
23132,MIRLOM_6_DELGEN,93,0.0,SCE,Gas,50.4485
23133,MIRLOM_6_DELGEN,94,0.0,SCE,Gas,50.4485
23134,MIRLOM_6_DELGEN,95,0.0,SCE,Gas,50.4485
23135,MIRLOM_6_DELGEN,96,0.0,SCE,Gas,50.4485
23136,SNCLRA_2_HOWLNG,73,0.0,SCE,Gas,54.038700000000006
23137,SNCLRA_2_HOWLNG,74,0.0,SCE,Gas,54.038700000000006
23138,SNCLRA_2_HOWLNG,75,0.0,SCE,Gas,54.038700000000006
23139,SNCLRA_2_HOWLNG,76,0.0,SCE,Gas,54.038700000000006
23140,SNCLRA_2_HOWLNG,77,0.0,SCE,Gas,54.038700000000006
23141,SNCLRA_2_HOWLNG,78,0.0,SCE,Gas,54.038700000000006
23142,SNCLRA_2_HOWLNG,79,0.0,SCE,Gas,54.038700000000006
23143,SNCLRA_2_HOWLNG,80,0.0,SCE,Gas,54.038700000000006
23144,SNCLRA_2_HOWLNG,81,0.0,SCE,Gas,54.038700000000006
23145,SNCLRA_2_HOWLNG,82,0.0,SCE,Gas,54.038700000000006
23146,SNCLRA_2_HOWLNG,83,0.0,SCE,Gas,54.038700000000006
23147,SNCLRA_2_HOWLNG,84,0.0,SCE,Gas,54.038700000000006
23148,SNCLRA_2_HOWLNG,85,0.0,SCE,Gas,54.038700000000006
23149,SNCLRA_2_HOWLNG,86,0.0,SCE,Gas,54.038700000000006
23150,SNCLRA_2_HOWLNG,87,0.0,SCE,Gas,54.038700000000006
23151,SNCLRA_2_HOWLNG,88,0.0,SCE,Gas,54.038700000000006
23152,SNCLRA_2_HOWLNG,89,0.0,SCE,Gas,54.038700000000006
23153,SNCLRA_2_HOWLNG,90,0.0,SCE,Gas,54.038700000000006
23154,SNCLRA_2_HOWLNG,91,0.0,SCE,Gas,54.038700000000006
23155,SNCLRA_2_HOWLNG,92,0.0,SCE,Gas,54.038700000000006
23156,SNCLRA_2_HOWLNG,93,0.0,SCE,Gas,54.038700000000006
23157,SNCLRA_2_HOWLNG,94,0.0,SCE,Gas,54.038700000000006
23158,SNCLRA_2_HOWLNG,95,0.0,SCE,Gas,54.038700000000006
23159,SNCLRA_2_HOWLNG,96,0.0,SCE,Gas,54.038700000000006
23160,MNDALY_6_MCGRTH,73,0.0,SCE,Gas,74.0943
23161,MNDALY_6_MCGRTH,74,0.0,SCE,Gas,74.0943
23162,MNDALY_6_MCGRTH,75,0.0,SCE,Gas,74.0943
23163,MNDALY_6_MCGRTH,76,0.0,SCE,Gas,74.0943
23164,MNDALY_6_MCGRTH,77,0.0,SCE,Gas,74.0943
23165,MNDALY_6_MCGRTH,78,0.0,SCE,Gas,74.0943
23166,MNDALY_6_MCGRTH,79,0.0,SCE,Gas,74.0943
23167,MNDALY_6_MCGRTH,80,0.0,SCE,Gas,74.0943
23168,MNDALY_6_MCGRTH,81,0.0,SCE,Gas,74.0943
23169,MNDALY_6_MCGRTH,82,0.0,SCE,Gas,74.0943
23170,MNDALY_6_MCGRTH,83,0.0,SCE,Gas,74.0943
23171,MNDALY_6_MCGRTH,84,0.0,SCE,Gas,74.0943
23172,MNDALY_6_MCGRTH,85,0.0,SCE,Gas,74.0943
23173,MNDALY_6_MCGRTH,86,0.0,SCE,Gas,74.0943
23174,MNDALY_6_MCGRTH,87,0.0,SCE,Gas,74.0943
23175,MNDALY_6_MCGRTH,88,0.0,SCE,Gas,74.0943
23176,MNDALY_6_MCGRTH,89,0.0,SCE,Gas,74.0943
23177,MNDALY_6_MCGRTH,90,0.0,SCE,Gas,74.0943
23178,MNDALY_6_MCGRTH,91,0.0,SCE,Gas,74.0943
23179,MNDALY_6_MCGRTH,92,0.0,SCE,Gas,74.0943
23180,MNDALY_6_MCGRTH,93,0.0,SCE,Gas,74.0943
