,Albany,Goshen,Harrisburg,Jasper,Jefferson,Mehama,Monroe,Salem,Vida,Waterloo,BLU5A,CGR5A,DET5A,DOR5A,FAL5A,FOS_loc,FRN5M,GPR5A,GPR5H,HCR5A,HCR5H,LOP_loc,LOP5E,DEX_loc,BCL_loc,COT5A
565,-0.2483329740347364,-0.8789412908635854,-0.16502793388336548,-3.5070657069532243,-4.979847608637626,0.7964337654005117,-0.9814645825440732,9.433310219385334,28.418419867848588,34.763115197426785,80.05281548278178,598.8190107022098,185.6103158465219,19.36439591553965,0.0,56.8646345741117,-249.17228730640167,158.7946107452041,114.76679051360958,318.2897640500471,566.9988423488878,0.0020626350351598518,0.0,0.0,0.0,942.2844451520024
566,-0.12913314649806296,-0.6592059681476891,-0.3781890151493793,-4.208478848343868,-4.999491977902468,0.6891129033961874,-0.9814645825440732,7.546648175508268,28.77685038870433,35.99730863638869,76.78535362634172,601.6172303783882,168.61202990489068,22.130738189188165,11.523066212377918,54.93701984278588,-249.17228730640167,157.03022618136845,113.49160395234726,317.40316303598007,565.4194583869131,0.002058218257782636,0.0,0.0,0.0,507.3839320049243
567,-0.12913314649806296,-0.8240074601846115,-0.020628491735420685,-3.896739674392472,-5.372734993934481,0.6778159705536271,-1.199567823109423,7.156304304361288,27.138310864792338,37.23150207535058,73.51789176990164,596.0207910260312,241.2659940102501,24.89708046283669,14.815370844485896,53.00940511146007,41.52871455106696,155.26584161753289,112.21641739108492,317.40316303598007,565.4194583869131,0.002058218257782636,0.0,0.0,0.0,144.96683771569266
568,-0.3178662067644626,-1.098676613579482,-0.3438081955903448,-4.546196286791218,-5.353090624669637,0.6721675041323467,-1.0905162028267479,8.620093821162461,26.31904110283635,38.25999660781883,70.25042991346157,481.29378430271066,238.7985008896907,-3.457927842060651,14.815370844485896,51.08179038013424,-263.0151921567574,148.20830336219046,107.11567114603564,273.0731123326309,565.4194583869131,0.0017667109508863828,0.0,0.0,0.0,144.96683771569266
569,-0.4668659911853045,-0.6592059681476891,-0.5775977685917792,-4.598152815783116,-5.7165114560692265,0.734300634766429,-0.8724129622613985,10.571813176897358,27.01883402450709,39.69988895327438,75.15162269812167,470.10090559799636,224.5418739709032,31.12135057854586,93.83068201507734,51.56369406296571,-251.4794381147943,147.32611108027263,106.47807786540446,292.5783346421045,521.1967074516239,0.0019036310495800773,0.0,0.0,0.0,507.3839320049243
570,-0.3774661205327993,-0.7690736295056373,-0.2956750482076965,-4.234457112839818,-6.011176995041868,0.7060583026600282,-0.9814645825440732,11.547672854764807,27.957580626748328,39.90558785976803,75.15162269812167,372.16321693174723,195.48028832875943,20.747567052363912,18.107675476593872,51.56369406296571,-145.35050092873433,146.44391879835484,105.84048458477328,281.05252145923373,500.66471594595384,0.0018241290567901898,0.0,0.0,0.0,144.96683771569266
571,-0.12913314649806296,-0.7141397988266632,-0.0928282128093931,-4.961848518726414,-6.060287918203975,0.6552221048685061,-1.4176710636747727,7.318947584005864,26.67747162369209,39.49419004678072,71.88416084168159,587.6261319974957,123.37465602796877,10.373783526181953,69.13839727426752,49.15417564880842,-216.87217598890518,139.38638054301242,100.73973833972396,281.05252145923373,500.66471594595384,0.001819712279412974,0.0,0.0,0.0,869.801026294156
572,-0.8045988358725459,-0.6592059681476891,-0.6119785881508139,-4.7540224027588165,-6.011176995041868,0.5648466421280225,-1.7448259245227968,12.848819091921403,26.96762966438484,37.84859879483154,66.98296805702151,436.52226948385385,224.5418739709032,13.831711368242605,82.30761580269942,47.226560917482594,-281.4723986238982,136.73980369725905,98.82695849783049,281.05252145923373,500.66471594595384,0.001819712279412974,0.0,0.0,0.0,-217.450256573539
573,-0.2433663145540417,-0.6042721374687149,-0.5741596866358758,-4.831957196246664,-6.6496189961492576,0.5817920413918631,-1.6357743042401225,6.668374465427563,27.923444386666837,42.78537255067913,66.98296805702151,615.608328759281,165.59620497976255,22.822323757600298,118.52296675588717,45.78084986898823,-159.19340577908997,131.44665000575225,95.00139881404348,281.05252145923373,500.66471594595384,0.001819712279412974,0.0,0.0,0.0,507.3839320049243
574,-0.4420326937818309,-0.4394706454317927,-0.3025512121195034,-4.987826783222364,-6.836240504165263,0.5591981757067422,-1.4176710636747727,8.652622477091375,26.523858543325343,46.07655505457753,66.98296805702151,453.31158754092513,194.38362471962196,11.065369094594086,106.99990054350927,44.33513882049387,-53.06446859302999,127.03568859616324,91.81343241088769,281.05252145923373,500.66471594595384,0.001819712279412974,0.0,0.0,0.0,144.96683771569266
575,-0.5016326075501676,-0.21973532271589635,-0.4194459986202206,-4.156522319351969,-6.983573273651581,0.5535497092854621,-1.4176710636747727,8.099635326299822,25.226681420228356,45.253759428602926,62.081775272361384,450.51336786474656,200.1411086675938,7.607441252533432,85.5999204348074,43.37133145483095,-251.4794381147943,125.27130403232763,90.53824584962534,281.05252145923373,500.66471594595384,0.001819712279412974,0.0,0.0,0.0,-579.8673508627706
576,-0.6506323919710095,0.3296029840738445,-0.5569692768563584,-4.4163049643114665,-6.914817981224632,0.5704951085493027,-1.308619443392098,10.53928452096844,24.936523379535604,47.92784521302036,60.44804434414134,587.6261319974957,210.28524705211566,14.523296936654734,44.446112533457686,42.8894277719995,-55.371619401422606,121.74253490465642,87.9878727271007,281.05252145923373,500.66471594595384,0.001819712279412974,0.0,0.0,0.0,869.801026294156
577,-0.6506323919710095,-1.098676613579482,-0.7357495385633379,-4.156522319351969,-6.551397149825043,0.4688227129662587,-1.7448259245227968,9.270666939740758,26.54092666336609,48.13354411951403,58.81431341592132,436.52226948385385,193.28696111048438,13.140125799830475,159.6767746572369,41.44371672350513,-235.3293824560461,116.44938121314965,84.1623130433137,281.05252145923373,500.66471594595384,0.0016077069653066085,0.0,0.0,0.0,-217.450256573539
578,-0.2681996119575153,1.5381472590112746,-0.3472462775462482,-3.94869620338437,-6.914817981224632,0.4179865151747367,-2.071980785370821,2.667349786171026,26.47265418320309,48.956339745488606,58.81431341592132,562.4421549118887,212.2044083681063,53.94367433614615,143.215251496697,40.479909357842224,-122.27899284480827,114.68499664931404,82.88712648205137,281.05252145923373,500.66471594595384,0.0016077069653066085,0.0,0.0,0.0,144.96683771569266
579,-0.7151989652200408,2.252287057837938,-0.6257309159744274,-3.896739674392472,-7.140728227770325,0.4575257801236982,-2.399135646218846,6.3430879061384156,25.49977134088035,49.98483427795686,58.81431341592132,439.32048916003237,171.62785483001878,10.373783526181953,26.338437056863818,39.99800567501077,-221.48647760569042,111.15622752164283,80.3367533595267,281.05252145923373,500.66471594595384,0.0016077069653066085,0.0,0.0,0.0,507.3839320049243
580,-0.5165325859922518,3.1861621793804966,-1.0279865048151309,-4.156522319351969,-6.846062688797683,0.4518773137024179,-1.853877544805472,5.041941668981816,26.64333538361059,50.80762990393146,58.81431341592132,590.4243516736741,158.19372561808441,10.373783526181953,-105.35374822745527,39.03419830934786,-219.17932679729782,109.39184295780724,79.06156679826438,235.8358697418176,499.0853319839792,0.0013471171000508668,0.0,0.0,0.0,144.96683771569266
581,-0.14899978442084186,3.790434316849212,-0.7838826859459863,-4.468261493303367,-6.217442872322716,0.4518773137024179,-1.853877544805472,3.8058527436830487,26.711607863773594,58.007091631209185,58.81431341592132,436.52226948385385,164.7737072729094,6.2242701157091735,26.338437056863818,38.070390943684956,-311.46535913300215,107.62745839397164,77.78638023700206,280.1659204451668,499.0853319839792,0.0016032901879293922,0.0,0.0,0.0,-289.9336754313853
582,-0.4469993532625256,4.174971131602031,-0.5260265392532276,-4.130544054856021,-10.254360756247893,0.4405803808598575,-2.508187266501521,4.293782582616773,24.407411658272355,103.46654996630579,55.54685155948124,428.12761045531823,186.1586476510907,1.3831711368242607,-80.66146348664545,37.10658357802204,-207.64357275533482,107.62745839397164,77.78638023700206,265.093703206028,472.2358046304106,0.0015237881951395053,0.0,0.0,0.0,72.48341885784633
583,-0.4668659911853045,1.4832134283323006,-0.8629585709317655,-4.130544054856021,-11.099068634636131,0.4518773137024179,-2.2900840259361708,3.9034387114697937,23.451596935990363,135.3498804728215,52.27938970304117,422.53117110296114,171.90202073230316,4.149513410472782,-31.27689400502578,36.62467989519059,-207.64357275533482,102.33430470246485,73.96082055321507,238.49567278401852,424.8542857711721,0.0013736177643141625,0.0,0.0,0.0,-72.48341885784633
584,-0.5761324997605884,4.4496402849969,-1.1998906026103031,-4.02663099687222,-10.578492849117797,0.4123380487534564,-1.308619443392098,7.384004895863693,23.792959336805357,124.24213952216436,50.64565877482113,568.0385942642457,184.78781813966881,10.373783526181953,102.06144359534728,35.66087252952767,-219.17932679729782,98.80553557479364,71.4104474306904,238.49567278401852,424.8542857711721,0.0013647842095597304,0.0,0.0,0.0,-144.96683771569266
585,-0.37249946105210463,4.120037300923056,-0.790758849857793,-4.156522319351969,-10.421337894999057,0.44622884728113776,-1.853877544805472,1.0083883337963635,25.107204579943105,118.8939679533295,50.64565877482113,520.4688597692103,169.43452761174382,1.3831711368242607,-23.04613242475584,35.17896884669622,-113.05038961123779,96.15895872904024,69.49766758879692,238.49567278401852,424.8542857711721,0.0013647842095597304,0.0,0.0,0.0,1014.7678640098486
586,0.0,3.790434316849212,-0.7254352926956275,-4.156522319351969,-10.372226971836946,0.4518773137024179,-1.6357743042401225,-3.3829802166071543,24.407411658272355,117.04267779488667,50.64565877482113,380.5578759602829,166.41870268661566,-2.766342273648521,-6.584609264215954,34.697065163864764,-299.92960509103915,96.15895872904024,69.49766758879692,281.9391224733008,423.27490180919744,0.0016165405200610405,0.0,0.0,0.0,-289.9336754313853
587,-0.5562658618378097,2.9664268566646013,-0.7976350137695999,-4.156522319351969,-10.421337894999057,0.4179865151747367,-1.308619443392098,5.562400163844456,24.81704653925036,117.04267779488667,49.011927846601104,514.8724204168533,151.61374396325942,3.457927842060651,60.90763569399758,34.697065163864764,-311.46535913300215,96.15895872904024,69.49766758879692,237.60907176995158,423.27490180919744,0.001360367432182515,0.0,0.0,0.0,-144.96683771569266
588,-0.1738330818243155,-1.5381472590112746,-0.7357495385633379,-4.4163049643114665,-10.440982264263896,0.4179865151747367,-1.308619443392098,-2.8299930658156005,24.64636533884285,116.42558107540572,49.011927846601104,542.8546171786387,154.35540298610314,1.3831711368242607,-37.861503269241744,33.251354115370404,-113.05038961123779,92.63018960136904,66.94729446627228,237.60907176995158,423.27490180919744,0.001360367432182515,0.0,0.0,0.0,-724.8341885784633
589,-0.4221660558590519,0.8240074601846115,-0.6841783092247862,-4.4163049643114665,-10.539204110588113,0.401041115910896,-1.308619443392098,0.7481590863650438,23.963640537212857,120.53955920527868,49.011927846601104,400.1454136935327,182.59449092139383,0.6915855684121304,95.47683433113134,32.28754674970749,-207.64357275533482,94.39457416520465,68.22248102753458,236.72247075588456,421.6955178472229,0.0013559506548052988,0.0,0.0,0.0,579.8673508627706
590,-0.37249946105210463,0.16480149203692224,-0.7941969318136964,-4.4163049643114665,-10.853514018825596,0.4405803808598575,-1.308619443392098,2.439649194668621,23.656414376479365,129.17891327801198,47.37819691838104,397.3471940173541,153.25873937696562,2.074756705236391,176.1382978177768,32.28754674970749,-299.92960509103915,92.63018960136904,66.94729446627228,236.72247075588456,421.6955178472229,0.0013559506548052988,0.0,0.0,0.0,1087.251282867695
591,-0.4718326506659992,-0.9888089522215336,-0.5294646212091311,-4.4163049643114665,-11.236579219490027,0.3953926494896157,-1.308619443392098,3.3829802166071543,24.458616018394608,138.22966516373256,47.37819691838104,545.6528368548172,138.7279465558938,0.0,151.44601307696698,31.80564306687604,-20.76435727553348,89.98361275561564,65.03451462437877,236.72247075588456,421.6955178472229,0.0013559506548052988,0.0,0.0,0.0,507.3839320049243
592,-0.1241664870173682,-1.7029487510481969,-0.4985218836059999,-4.4163049643114665,-11.35444543507908,0.3953926494896157,-1.6357743042401225,-3.7082667758963037,24.936523379535604,137.20117063126432,47.37819691838104,383.3560956364614,169.1603617094594,4.841098978884912,62.55378801005156,31.32373938404458,-299.92960509103915,86.45484362794443,62.484141501854104,236.72247075588456,421.6955178472229,0.0013559506548052988,0.0,0.0,0.0,652.350769720617
593,-0.2085996981891786,-2.0874855658010154,-0.35068435950215165,-4.4163049643114665,-13.515326054211776,0.35020491811937393,-1.0905162028267479,0.19517193557348966,23.656414376479365,184.923316937791,47.37819691838104,596.0207910260312,140.92127377416878,-0.6915855684121304,-47.73841716556567,30.841835701213125,-299.92960509103915,85.57265134602662,61.84654822122293,236.72247075588456,421.6955178472229,0.0013559506548052988,0.0,0.0,0.0,72.48341885784633
594,-0.2830995903995996,-2.8565591953066534,-0.422884080576124,-4.4163049643114665,-13.161727407444609,0.3615018509619344,-1.0905162028267479,0.6505731185782988,23.622278136397863,174.63837161310855,47.37819691838104,458.90802689328217,184.51365223738446,-5.532684547297043,-138.27679454853504,30.359932018381674,-343.76547045049864,86.45484362794443,62.484141501854104,236.72247075588456,421.6955178472229,0.0013559506548052988,0.0,0.0,0.0,217.450256573539
595,-0.034766616364863105,-2.6917577032697304,-0.5122742114296137,-4.676087609270966,-10.941913680517388,0.3615018509619344,-1.0905162028267479,-1.4963181727300876,23.451596935990363,128.15041874554373,47.37819691838104,458.90802689328217,173.5470161460094,8.990612389357695,-141.569099180643,29.878028335550212,-336.8440180253208,83.80826678219103,60.571361659960615,236.72247075588456,421.6955178472229,0.0013559506548052988,0.0,0.0,0.0,362.4170942892317
596,0.06456657324903148,-2.8565591953066534,-0.2578561466927586,-4.676087609270966,-10.83386964956075,0.3784472502257751,-1.308619443392098,-0.22770059150240465,23.485733176071854,126.91622530658184,45.744465990161025,456.10980721710365,159.01622332493753,-8.990612389357695,-83.95376811875343,28.914220969887303,-207.64357275533482,82.04388221835544,59.29617509869829,236.72247075588456,421.6955178472229,0.0013559506548052988,0.0,0.0,0.0,362.4170942892317
597,-0.3228328662451573,-2.636823872590756,-0.4469506542674481,-4.676087609270966,-10.716003433971697,0.3445564516980937,-1.0905162028267479,-0.2927579033602345,23.502801296112608,128.35611765203734,42.47700413372095,318.99704308435474,157.91955971580003,2.766342273648521,-64.19994032610555,27.950413604224394,-20.76435727553348,77.63292080876644,56.108208695542466,236.72247075588456,421.6955178472229,0.0013559506548052988,0.0,0.0,0.0,-434.900513147078
598,-0.2830995903995996,-2.636823872590756,-0.4091317527525103,-4.676087609270966,-10.558848479852953,0.3615018509619344,-0.4362064811306993,0.4879298389337242,23.67348249652011,126.09342968060724,40.84327320550091,461.70624656946086,157.09706200894692,-4.841098978884912,-88.89222506691537,28.43231728705585,-9.228603233570434,77.63292080876644,56.108208695542466,191.50581903846845,420.11613388524836,0.0010953607895495573,0.0,0.0,0.0,-72.48341885784633
599,-0.3625661420907152,-2.307220888516912,-0.33005586776673096,-4.676087609270966,-10.568670664485374,0.3784472502257751,-0.7633613419787239,0.5204584948626392,23.332120095705115,125.88773077411359,40.84327320550091,461.70624656946086,169.98285941631255,-6.915855684121302,19.75382779264786,28.914220969887303,-113.05038961123779,77.63292080876644,56.108208695542466,234.94926872775062,418.5367499232737,0.0013471171000508668,0.0,0.0,0.0,579.8673508627706
600,-0.3973327584555783,-2.4170885498748595,-0.4435125723115448,-4.935870254230465,-10.725825618604118,0.3615018509619344,-1.308619443392098,-0.585515806720469,23.67348249652011,125.47633296112629,40.84327320550091,461.70624656946086,159.8387210317907,19.36439591553965,118.52296675588717,28.914220969887303,-207.64357275533482,79.39730537260203,57.38339525680479,234.94926872775062,418.5367499232737,0.0013471171000508668,0.0,0.0,0.0,0.0
601,-0.2731662714382101,-2.4720223805538337,-0.4882076377382896,-4.935870254230465,-10.440982264263896,0.3727987838044948,-1.308619443392098,-0.5529871507915539,23.963640537212857,123.41934389618977,45.744465990161025,461.70624656946086,170.2570253185969,-6.915855684121302,85.5999204348074,28.914220969887303,-196.10781871337173,79.39730537260203,57.38339525680479,279.2793194310998,418.5367499232737,0.0016032901879293922,0.0,0.0,0.0,-217.450256573539
602,-0.1738330818243155,-5.713118390613307,-0.2372276549573379,-5.273587692677811,-10.882980572722854,0.3953926494896157,-1.6357743042401225,-1.6914901083035772,24.083117377498112,127.94471983905008,47.37819691838104,467.302685921818,158.19372561808441,-8.299026820945564,90.53837738296936,31.32373938404458,-20.76435727553348,82.04388221835544,59.29617509869829,278.3927184170328,416.95736596129916,0.0015988734105521762,0.0,0.0,0.0,289.9336754313853
603,0.1887330602663997,-2.4720223805538337,-0.1443994421479448,-4.7800006672547655,-11.501778204565403,0.4179865151747367,-1.6357743042401225,-1.5939041405168322,23.929504297131356,145.4291268910103,45.744465990161025,467.302685921818,143.1146009924438,13.140125799830475,6.584609264215954,33.251354115370404,-196.10781871337173,91.74799731945123,66.3097011856411,234.06266771368362,416.95736596129916,0.0013427003226736509,0.0,0.0,0.0,144.96683771569266
604,0.08939987065250513,-2.307220888516912,-0.13064711432433102,-4.572174551287167,-11.560711312359931,0.4631742465449785,-1.6357743042401225,1.8541333879481519,23.41746069590886,150.57159955335155,47.37819691838104,464.5044662456393,152.16207576782818,10.373783526181953,3.292304632107977,34.697065163864764,-113.05038961123779,102.33430470246485,73.96082055321507,234.06266771368362,416.95736596129916,0.0013427003226736509,0.0,0.0,0.0,289.9336754313853
605,-0.10926650857528404,-1.922684073764093,-0.1856564256187862,-4.7800006672547655,-11.374089804343926,0.401041115910896,-1.0905162028267479,4.163667958901113,23.110234535175373,153.24568533776898,45.744465990161025,461.70624656946086,166.1445367843313,20.747567052363912,88.89222506691537,31.80564306687604,-101.51463556927477,96.15895872904024,69.49766758879692,278.3927184170328,416.95736596129916,0.0015988734105521762,0.0,0.0,0.0,1667.1186337304655
606,0.5115659265115571,-1.8677502430851192,0.19597067148649655,-4.546196286791218,-11.403556358241193,0.3332595188555333,-1.308619443392098,0.6831017745072138,22.76887213436036,155.50837330919916,42.47700413372095,467.302685921818,152.98457347468133,27.66342273648521,46.09226484951167,30.359932018381674,-207.64357275533482,89.10142047369783,64.39692134374761,234.06266771368362,416.95736596129916,0.0013427003226736509,0.0,0.0,0.0,1594.6352148726194
607,0.2731662714382101,10.32756016764713,-0.3953794249288965,-6.4166313304996025,-15.16545307245857,0.32761105243425304,-1.0905162028267479,1.4312608608722577,22.06907921268962,231.41126980535583,40.84327320550091,472.8991252741751,139.27627836046253,22.130738189188165,123.46142370404915,28.914220969887303,-196.10781871337173,83.80826678219103,60.571361659960615,234.94926872775062,1295.0948488191866,0.0011704460049622287,0.0,0.0,0.0,1232.2181205833874
608,0.5612325213185044,1.4832134283323006,-1.7740502892461791,-3.4031526489694257,-16.118204981803437,0.35020491811937393,-1.6357743042401225,-1.5939041405168322,22.59819093395287,249.1013757638097,39.20954227728088,332.9881414652474,152.16207576782818,14.523296936654734,29.630741688971792,27.950413604224394,-80.75027829374129,80.27949765451983,58.02098853743596,223.42345554487983,1832.0853958905566,0.0009584406908558627,0.0,0.0,0.0,1232.2181205833874
609,1.5297311200539765,0.38453681475281865,-1.7740502892461791,-4.156522319351969,-15.98069439694954,0.3615018509619344,-1.7448259245227968,-9.20560962788293,22.342169133341613,248.07288123134143,39.20954227728088,486.8902236550677,137.6312829467563,14.523296936654734,65.84609264215953,27.46850992139294,-173.0363106294456,76.75072852684862,55.4706154149113,268.640107262296,1832.0853958905566,0.0012631983298837634,0.0,0.0,0.0,507.3839320049243
