,Generator,Time,Value,Zones,Type,$/MWh
33674,COYOTE_SPRINGS_1_GEN_1,75,0,PNW,Gas,66.4982774847
33675,COYOTE_SPRINGS_1_GEN_1,76,0,PNW,Gas,66.4982774847
33676,COYOTE_SPRINGS_1_GEN_1,77,0,PNW,Gas,66.4982774847
33677,COYOTE_SPRINGS_1_GEN_1,78,0,PNW,Gas,66.4982774847
33678,COYOTE_SPRINGS_1_GEN_1,79,0,PNW,Gas,66.4982774847
33679,COYOTE_SPRINGS_1_GEN_1,80,0,PNW,Gas,66.4982774847
33680,COYOTE_SPRINGS_1_GEN_1,81,0,PNW,Gas,66.4982774847
33681,COYOTE_SPRINGS_1_GEN_1,82,0,PNW,Gas,66.4982774847
33682,COYOTE_SPRINGS_1_GEN_1,83,0,PNW,Gas,66.4982774847
33683,COYOTE_SPRINGS_1_GEN_1,84,0,PNW,Gas,66.4982774847
33684,COYOTE_SPRINGS_1_GEN_1,85,0,PNW,Gas,66.4982774847
33685,COYOTE_SPRINGS_1_GEN_1,86,0,PNW,Gas,66.4982774847
33686,COYOTE_SPRINGS_1_GEN_1,87,0,PNW,Gas,66.4982774847
33687,COYOTE_SPRINGS_1_GEN_1,88,0,PNW,Gas,66.4982774847
33688,COYOTE_SPRINGS_1_GEN_1,89,0,PNW,Gas,66.4982774847
33689,COYOTE_SPRINGS_1_GEN_1,90,0,PNW,Gas,66.4982774847
33690,COYOTE_SPRINGS_1_GEN_1,91,0,PNW,Gas,66.4982774847
33691,COYOTE_SPRINGS_1_GEN_1,92,0,PNW,Gas,66.4982774847
33692,COYOTE_SPRINGS_1_GEN_1,93,0,PNW,Gas,66.4982774847
33693,COYOTE_SPRINGS_1_GEN_1,94,0,PNW,Gas,66.4982774847
33694,COYOTE_SPRINGS_1_GEN_1,95,0,PNW,Gas,66.4982774847
33695,COYOTE_SPRINGS_1_GEN_1,96,0,PNW,Gas,66.4982774847
33696,MINT_FARM_1STG,73,0,PNW,Gas,33.15327746418
33697,MINT_FARM_1STG,74,0,PNW,Gas,33.15327746418
33698,MINT_FARM_1STG,75,0,PNW,Gas,33.15327746418
33699,MINT_FARM_1STG,76,0,PNW,Gas,33.15327746418
33700,MINT_FARM_1STG,77,0,PNW,Gas,33.15327746418
33701,MINT_FARM_1STG,78,0,PNW,Gas,33.15327746418
33702,MINT_FARM_1STG,79,0,PNW,Gas,33.15327746418
33703,MINT_FARM_1STG,80,0,PNW,Gas,33.15327746418
33704,MINT_FARM_1STG,81,0,PNW,Gas,33.15327746418
33705,MINT_FARM_1STG,82,0,PNW,Gas,33.15327746418
33706,MINT_FARM_1STG,83,0,PNW,Gas,33.15327746418
33707,MINT_FARM_1STG,84,0,PNW,Gas,33.15327746418
33708,MINT_FARM_1STG,85,0,PNW,Gas,33.15327746418
33709,MINT_FARM_1STG,86,0,PNW,Gas,33.15327746418
33710,MINT_FARM_1STG,87,0,PNW,Gas,33.15327746418
33711,MINT_FARM_1STG,88,0,PNW,Gas,33.15327746418
33712,MINT_FARM_1STG,89,0,PNW,Gas,33.15327746418
33713,MINT_FARM_1STG,90,0,PNW,Gas,33.15327746418
33714,MINT_FARM_1STG,91,0,PNW,Gas,33.15327746418
33715,MINT_FARM_1STG,92,0,PNW,Gas,33.15327746418
33716,MINT_FARM_1STG,93,0,PNW,Gas,33.15327746418
33717,MINT_FARM_1STG,94,0,PNW,Gas,33.15327746418
33718,MINT_FARM_1STG,95,0,PNW,Gas,33.15327746418
33719,MINT_FARM_1STG,96,0,PNW,Gas,33.15327746418
33720,CHEHALIS_CA,73,0,PNW,Gas,33.76887746418
33721,CHEHALIS_CA,74,0,PNW,Gas,33.76887746418
33722,CHEHALIS_CA,75,0,PNW,Gas,33.76887746418
33723,CHEHALIS_CA,76,0,PNW,Gas,33.76887746418
33724,CHEHALIS_CA,77,0,PNW,Gas,33.76887746418
33725,CHEHALIS_CA,78,0,PNW,Gas,33.76887746418
33726,CHEHALIS_CA,79,0,PNW,Gas,33.76887746418
33727,CHEHALIS_CA,80,0,PNW,Gas,33.76887746418
33728,CHEHALIS_CA,81,0,PNW,Gas,33.76887746418
33729,CHEHALIS_CA,82,0,PNW,Gas,33.76887746418
33730,CHEHALIS_CA,83,0,PNW,Gas,33.76887746418
33731,CHEHALIS_CA,84,0,PNW,Gas,33.76887746418
33732,CHEHALIS_CA,85,0,PNW,Gas,33.76887746418
33733,CHEHALIS_CA,86,0,PNW,Gas,33.76887746418
33734,CHEHALIS_CA,87,0,PNW,Gas,33.76887746418
33735,CHEHALIS_CA,88,0,PNW,Gas,33.76887746418
33736,CHEHALIS_CA,89,0,PNW,Gas,33.76887746418
33737,CHEHALIS_CA,90,0,PNW,Gas,33.76887746418
33738,CHEHALIS_CA,91,0,PNW,Gas,33.76887746418
33739,CHEHALIS_CA,92,0,PNW,Gas,33.76887746418
33740,CHEHALIS_CA,93,0,PNW,Gas,33.76887746418
33741,CHEHALIS_CA,94,0,PNW,Gas,33.76887746418
33742,CHEHALIS_CA,95,0,PNW,Gas,33.76887746418
33743,CHEHALIS_CA,96,0,PNW,Gas,33.76887746418
33744,KLAMATH_COGEN_CT1,73,0,PNW,Gas,33.46107746418
33745,KLAMATH_COGEN_CT1,74,0,PNW,Gas,33.46107746418
33746,KLAMATH_COGEN_CT1,75,0,PNW,Gas,33.46107746418
33747,KLAMATH_COGEN_CT1,76,0,PNW,Gas,33.46107746418
33748,KLAMATH_COGEN_CT1,77,0,PNW,Gas,33.46107746418
33749,KLAMATH_COGEN_CT1,78,0,PNW,Gas,33.46107746418
33750,KLAMATH_COGEN_CT1,79,0,PNW,Gas,33.46107746418
33751,KLAMATH_COGEN_CT1,80,0,PNW,Gas,33.46107746418
33752,KLAMATH_COGEN_CT1,81,0,PNW,Gas,33.46107746418
33753,KLAMATH_COGEN_CT1,82,0,PNW,Gas,33.46107746418
33754,KLAMATH_COGEN_CT1,83,0,PNW,Gas,33.46107746418
33755,KLAMATH_COGEN_CT1,84,0,PNW,Gas,33.46107746418
33756,KLAMATH_COGEN_CT1,85,0,PNW,Gas,33.46107746418
33757,KLAMATH_COGEN_CT1,86,0,PNW,Gas,33.46107746418
33758,KLAMATH_COGEN_CT1,87,0,PNW,Gas,33.46107746418
33759,KLAMATH_COGEN_CT1,88,0,PNW,Gas,33.46107746418
33760,KLAMATH_COGEN_CT1,89,0,PNW,Gas,33.46107746418
33761,KLAMATH_COGEN_CT1,90,0,PNW,Gas,33.46107746418
33762,KLAMATH_COGEN_CT1,91,0,PNW,Gas,33.46107746418
33763,KLAMATH_COGEN_CT1,92,0,PNW,Gas,33.46107746418
33764,KLAMATH_COGEN_CT1,93,0,PNW,Gas,33.46107746418
33765,KLAMATH_COGEN_CT1,94,0,PNW,Gas,33.46107746418
33766,KLAMATH_COGEN_CT1,95,0,PNW,Gas,33.46107746418
33767,KLAMATH_COGEN_CT1,96,0,PNW,Gas,33.46107746418
33768,OSU_ENERGY_CENTER_STG,73,0,PNW,Gas,20.584777464180004
33769,OSU_ENERGY_CENTER_STG,74,0,PNW,Gas,20.584777464180004
33770,OSU_ENERGY_CENTER_STG,75,0,PNW,Gas,20.584777464180004
33771,OSU_ENERGY_CENTER_STG,76,0,PNW,Gas,20.584777464180004
33772,OSU_ENERGY_CENTER_STG,77,0,PNW,Gas,20.584777464180004
33773,OSU_ENERGY_CENTER_STG,78,0,PNW,Gas,20.584777464180004
33774,OSU_ENERGY_CENTER_STG,79,0,PNW,Gas,20.584777464180004
33775,OSU_ENERGY_CENTER_STG,80,0,PNW,Gas,20.584777464180004
33776,OSU_ENERGY_CENTER_STG,81,0,PNW,Gas,20.584777464180004
33777,OSU_ENERGY_CENTER_STG,82,0,PNW,Gas,20.584777464180004
33778,OSU_ENERGY_CENTER_STG,83,0,PNW,Gas,20.584777464180004
33779,OSU_ENERGY_CENTER_STG,84,0,PNW,Gas,20.584777464180004
33780,OSU_ENERGY_CENTER_STG,85,0,PNW,Gas,20.584777464180004
33781,OSU_ENERGY_CENTER_STG,86,0,PNW,Gas,20.584777464180004
33782,OSU_ENERGY_CENTER_STG,87,0,PNW,Gas,20.584777464180004
33783,OSU_ENERGY_CENTER_STG,88,0,PNW,Gas,20.584777464180004
33784,OSU_ENERGY_CENTER_STG,89,0,PNW,Gas,20.584777464180004
33785,OSU_ENERGY_CENTER_STG,90,0,PNW,Gas,20.584777464180004
33786,OSU_ENERGY_CENTER_STG,91,0,PNW,Gas,20.584777464180004
33787,OSU_ENERGY_CENTER_STG,92,0,PNW,Gas,20.584777464180004
33788,OSU_ENERGY_CENTER_STG,93,0,PNW,Gas,20.584777464180004
33789,OSU_ENERGY_CENTER_STG,94,0,PNW,Gas,20.584777464180004
33790,OSU_ENERGY_CENTER_STG,95,0,PNW,Gas,20.584777464180004
33791,OSU_ENERGY_CENTER_STG,96,0,PNW,Gas,20.584777464180004
33792,BOULDER_PARK_4,73,0,PNW,Gas,37.62412125561001
33793,BOULDER_PARK_4,74,0,PNW,Gas,37.62412125561001
33794,BOULDER_PARK_4,75,0,PNW,Gas,37.62412125561001
33795,BOULDER_PARK_4,76,0,PNW,Gas,37.62412125561001
33796,BOULDER_PARK_4,77,0,PNW,Gas,37.62412125561001
33797,BOULDER_PARK_4,78,0,PNW,Gas,37.62412125561001
33798,BOULDER_PARK_4,79,0,PNW,Gas,37.62412125561001
33799,BOULDER_PARK_4,80,0,PNW,Gas,37.62412125561001
33800,BOULDER_PARK_4,81,0,PNW,Gas,37.62412125561001
33801,BOULDER_PARK_4,82,0,PNW,Gas,37.62412125561001
33802,BOULDER_PARK_4,83,0,PNW,Gas,37.62412125561001
33803,BOULDER_PARK_4,84,0,PNW,Gas,37.62412125561001
33804,BOULDER_PARK_4,85,0,PNW,Gas,37.62412125561001
33805,BOULDER_PARK_4,86,0,PNW,Gas,37.62412125561001
33806,BOULDER_PARK_4,87,0,PNW,Gas,37.62412125561001
33807,BOULDER_PARK_4,88,0,PNW,Gas,37.62412125561001
33808,BOULDER_PARK_4,89,0,PNW,Gas,37.62412125561001
33809,BOULDER_PARK_4,90,0,PNW,Gas,37.62412125561001
33810,BOULDER_PARK_4,91,0,PNW,Gas,37.62412125561001
33811,BOULDER_PARK_4,92,0,PNW,Gas,37.62412125561001
33812,BOULDER_PARK_4,93,0,PNW,Gas,37.62412125561001
33813,BOULDER_PARK_4,94,0,PNW,Gas,37.62412125561001
33814,BOULDER_PARK_4,95,0,PNW,Gas,37.62412125561001
33815,BOULDER_PARK_4,96,0,PNW,Gas,37.62412125561001
33816,WHITEHORN_2,73,0,PNW,Gas,100.00492127099999
33817,WHITEHORN_2,74,0,PNW,Gas,100.00492127099999
33818,WHITEHORN_2,75,0,PNW,Gas,100.00492127099999
33819,WHITEHORN_2,76,0,PNW,Gas,100.00492127099999
33820,WHITEHORN_2,77,0,PNW,Gas,100.00492127099999
33821,WHITEHORN_2,78,0,PNW,Gas,100.00492127099999
33822,WHITEHORN_2,79,0,PNW,Gas,100.00492127099999
33823,WHITEHORN_2,80,0,PNW,Gas,100.00492127099999
33824,WHITEHORN_2,81,0,PNW,Gas,100.00492127099999
33825,WHITEHORN_2,82,0,PNW,Gas,100.00492127099999
33826,WHITEHORN_2,83,0,PNW,Gas,100.00492127099999
33827,WHITEHORN_2,84,0,PNW,Gas,100.00492127099999
33828,WHITEHORN_2,85,0,PNW,Gas,100.00492127099999
33829,WHITEHORN_2,86,0,PNW,Gas,100.00492127099999
33830,WHITEHORN_2,87,0,PNW,Gas,100.00492127099999
33831,WHITEHORN_2,88,0,PNW,Gas,100.00492127099999
33832,WHITEHORN_2,89,0,PNW,Gas,100.00492127099999
33833,WHITEHORN_2,90,0,PNW,Gas,100.00492127099999
33834,WHITEHORN_2,91,0,PNW,Gas,100.00492127099999
33835,WHITEHORN_2,92,0,PNW,Gas,100.00492127099999
33836,WHITEHORN_2,93,0,PNW,Gas,100.00492127099999
33837,WHITEHORN_2,94,0,PNW,Gas,100.00492127099999
33838,WHITEHORN_2,95,0,PNW,Gas,100.00492127099999
33839,WHITEHORN_2,96,0,PNW,Gas,100.00492127099999
33840,PORT_WESTWARD_1_GEN_2,73,0,PNW,Gas,29.818777464180002
33841,PORT_WESTWARD_1_GEN_2,74,0,PNW,Gas,29.818777464180002
33842,PORT_WESTWARD_1_GEN_2,75,0,PNW,Gas,29.818777464180002
33843,PORT_WESTWARD_1_GEN_2,76,0,PNW,Gas,29.818777464180002
33844,PORT_WESTWARD_1_GEN_2,77,0,PNW,Gas,29.818777464180002
33845,PORT_WESTWARD_1_GEN_2,78,0,PNW,Gas,29.818777464180002
33846,PORT_WESTWARD_1_GEN_2,79,0,PNW,Gas,29.818777464180002
33847,PORT_WESTWARD_1_GEN_2,80,0,PNW,Gas,29.818777464180002
33848,PORT_WESTWARD_1_GEN_2,81,0,PNW,Gas,29.818777464180002
33849,PORT_WESTWARD_1_GEN_2,82,0,PNW,Gas,29.818777464180002
33850,PORT_WESTWARD_1_GEN_2,83,0,PNW,Gas,29.818777464180002
33851,PORT_WESTWARD_1_GEN_2,84,0,PNW,Gas,29.818777464180002
33852,PORT_WESTWARD_1_GEN_2,85,0,PNW,Gas,29.818777464180002
33853,PORT_WESTWARD_1_GEN_2,86,0,PNW,Gas,29.818777464180002
33854,PORT_WESTWARD_1_GEN_2,87,0,PNW,Gas,29.818777464180002
33855,PORT_WESTWARD_1_GEN_2,88,0,PNW,Gas,29.818777464180002
33856,PORT_WESTWARD_1_GEN_2,89,0,PNW,Gas,29.818777464180002
33857,PORT_WESTWARD_1_GEN_2,90,0,PNW,Gas,29.818777464180002
33858,PORT_WESTWARD_1_GEN_2,91,0,PNW,Gas,29.818777464180002
33859,PORT_WESTWARD_1_GEN_2,92,0,PNW,Gas,29.818777464180002
33860,PORT_WESTWARD_1_GEN_2,93,0,PNW,Gas,29.818777464180002
33861,PORT_WESTWARD_1_GEN_2,94,0,PNW,Gas,29.818777464180002
33862,PORT_WESTWARD_1_GEN_2,95,0,PNW,Gas,29.818777464180002
33863,PORT_WESTWARD_1_GEN_2,96,0,PNW,Gas,29.818777464180002
33864,MARCH_POINT_GTG2,73,0,PNW,Gas,19.87432125561
33865,MARCH_POINT_GTG2,74,0,PNW,Gas,19.87432125561
33866,MARCH_POINT_GTG2,75,0,PNW,Gas,19.87432125561
33867,MARCH_POINT_GTG2,76,0,PNW,Gas,19.87432125561
33868,MARCH_POINT_GTG2,77,0,PNW,Gas,19.87432125561
33869,MARCH_POINT_GTG2,78,0,PNW,Gas,19.87432125561
33870,MARCH_POINT_GTG2,79,0,PNW,Gas,19.87432125561
33871,MARCH_POINT_GTG2,80,0,PNW,Gas,19.87432125561
33872,MARCH_POINT_GTG2,81,0,PNW,Gas,19.87432125561
33873,MARCH_POINT_GTG2,82,0,PNW,Gas,19.87432125561
33874,MARCH_POINT_GTG2,83,0,PNW,Gas,19.87432125561
33875,MARCH_POINT_GTG2,84,0,PNW,Gas,19.87432125561
33876,MARCH_POINT_GTG2,85,0,PNW,Gas,19.87432125561
33877,MARCH_POINT_GTG2,86,0,PNW,Gas,19.87432125561
33878,MARCH_POINT_GTG2,87,0,PNW,Gas,19.87432125561
33879,MARCH_POINT_GTG2,88,0,PNW,Gas,19.87432125561
33880,MARCH_POINT_GTG2,89,0,PNW,Gas,19.87432125561
33881,MARCH_POINT_GTG2,90,0,PNW,Gas,19.87432125561
33882,MARCH_POINT_GTG2,91,0,PNW,Gas,19.87432125561
33883,MARCH_POINT_GTG2,92,0,PNW,Gas,19.87432125561
33884,MARCH_POINT_GTG2,93,0,PNW,Gas,19.87432125561
33885,MARCH_POINT_GTG2,94,0,PNW,Gas,19.87432125561
33886,MARCH_POINT_GTG2,95,0,PNW,Gas,19.87432125561
33887,MARCH_POINT_GTG2,96,0,PNW,Gas,19.87432125561
33888,CRYSTAL_MOUNTAIN_1,73,0,PNW,Oil,177.28273394
33889,CRYSTAL_MOUNTAIN_1,74,0,PNW,Oil,177.28273394
33890,CRYSTAL_MOUNTAIN_1,75,0,PNW,Oil,177.28273394
33891,CRYSTAL_MOUNTAIN_1,76,0,PNW,Oil,177.28273394
33892,CRYSTAL_MOUNTAIN_1,77,0,PNW,Oil,177.28273394
33893,CRYSTAL_MOUNTAIN_1,78,0,PNW,Oil,177.28273394
33894,CRYSTAL_MOUNTAIN_1,79,0,PNW,Oil,177.28273394
33895,CRYSTAL_MOUNTAIN_1,80,0,PNW,Oil,177.28273394
33896,CRYSTAL_MOUNTAIN_1,81,0,PNW,Oil,177.28273394
33897,CRYSTAL_MOUNTAIN_1,82,0,PNW,Oil,177.28273394
33898,CRYSTAL_MOUNTAIN_1,83,0,PNW,Oil,177.28273394
33899,CRYSTAL_MOUNTAIN_1,84,0,PNW,Oil,177.28273394
33900,CRYSTAL_MOUNTAIN_1,85,0,PNW,Oil,177.28273394
33901,CRYSTAL_MOUNTAIN_1,86,0,PNW,Oil,177.28273394
33902,CRYSTAL_MOUNTAIN_1,87,0,PNW,Oil,177.28273394
33903,CRYSTAL_MOUNTAIN_1,88,0,PNW,Oil,177.28273394
33904,CRYSTAL_MOUNTAIN_1,89,0,PNW,Oil,177.28273394
33905,CRYSTAL_MOUNTAIN_1,90,0,PNW,Oil,177.28273394
33906,CRYSTAL_MOUNTAIN_1,91,0,PNW,Oil,177.28273394
33907,CRYSTAL_MOUNTAIN_1,92,0,PNW,Oil,177.28273394
33908,CRYSTAL_MOUNTAIN_1,93,0,PNW,Oil,177.28273394
33909,CRYSTAL_MOUNTAIN_1,94,0,PNW,Oil,177.28273394
33910,CRYSTAL_MOUNTAIN_1,95,0,PNW,Oil,177.28273394
33911,CRYSTAL_MOUNTAIN_1,96,0,PNW,Oil,177.28273394
33912,BEAVER_1,73,0,PNW,Gas,73.1672774847
33913,BEAVER_1,74,0,PNW,Gas,73.1672774847
33914,BEAVER_1,75,0,PNW,Gas,73.1672774847
33915,BEAVER_1,76,0,PNW,Gas,73.1672774847
33916,BEAVER_1,77,0,PNW,Gas,73.1672774847
33917,BEAVER_1,78,0,PNW,Gas,73.1672774847
33918,BEAVER_1,79,0,PNW,Gas,73.1672774847
33919,BEAVER_1,80,0,PNW,Gas,73.1672774847
33920,BEAVER_1,81,0,PNW,Gas,73.1672774847
33921,BEAVER_1,82,0,PNW,Gas,73.1672774847
33922,BEAVER_1,83,0,PNW,Gas,73.1672774847
33923,BEAVER_1,84,0,PNW,Gas,73.1672774847
33924,BEAVER_1,85,0,PNW,Gas,73.1672774847
33925,BEAVER_1,86,0,PNW,Gas,73.1672774847
33926,BEAVER_1,87,0,PNW,Gas,73.1672774847
33927,BEAVER_1,88,0,PNW,Gas,73.1672774847
33928,BEAVER_1,89,0,PNW,Gas,73.1672774847
33929,BEAVER_1,90,0,PNW,Gas,73.1672774847
33930,BEAVER_1,91,0,PNW,Gas,73.1672774847
33931,BEAVER_1,92,0,PNW,Gas,73.1672774847
33932,BEAVER_1,93,0,PNW,Gas,73.1672774847
33933,BEAVER_1,94,0,PNW,Gas,73.1672774847
33934,BEAVER_1,95,0,PNW,Gas,73.1672774847
33935,BEAVER_1,96,0,PNW,Gas,73.1672774847
33936,TRANSALTA_CENTRALIA_1,73,0,PNW,Coal,17.94824093
33937,TRANSALTA_CENTRALIA_1,74,0,PNW,Coal,17.94824093
33938,TRANSALTA_CENTRALIA_1,75,0,PNW,Coal,17.94824093
33939,TRANSALTA_CENTRALIA_1,76,0,PNW,Coal,17.94824093
33940,TRANSALTA_CENTRALIA_1,77,0,PNW,Coal,17.94824093
33941,TRANSALTA_CENTRALIA_1,78,0,PNW,Coal,17.94824093
33942,TRANSALTA_CENTRALIA_1,79,0,PNW,Coal,17.94824093
33943,TRANSALTA_CENTRALIA_1,80,0,PNW,Coal,17.94824093
33944,TRANSALTA_CENTRALIA_1,81,0,PNW,Coal,17.94824093
33945,TRANSALTA_CENTRALIA_1,82,0,PNW,Coal,17.94824093
33946,TRANSALTA_CENTRALIA_1,83,0,PNW,Coal,17.94824093
33947,TRANSALTA_CENTRALIA_1,84,0,PNW,Coal,17.94824093
33948,TRANSALTA_CENTRALIA_1,85,0,PNW,Coal,17.94824093
33949,TRANSALTA_CENTRALIA_1,86,0,PNW,Coal,17.94824093
33950,TRANSALTA_CENTRALIA_1,87,0,PNW,Coal,17.94824093
33951,TRANSALTA_CENTRALIA_1,88,0,PNW,Coal,17.94824093
33952,TRANSALTA_CENTRALIA_1,89,0,PNW,Coal,17.94824093
33953,TRANSALTA_CENTRALIA_1,90,0,PNW,Coal,17.94824093
33954,TRANSALTA_CENTRALIA_1,91,0,PNW,Coal,17.94824093
33955,TRANSALTA_CENTRALIA_1,92,0,PNW,Coal,17.94824093
33956,TRANSALTA_CENTRALIA_1,93,0,PNW,Coal,17.94824093
33957,TRANSALTA_CENTRALIA_1,94,0,PNW,Coal,17.94824093
33958,TRANSALTA_CENTRALIA_1,95,0,PNW,Coal,17.94824093
33959,TRANSALTA_CENTRALIA_1,96,0,PNW,Coal,17.94824093
33960,MARCH_POINT_GTG3,73,0,PNW,Gas,19.87432125561
33961,MARCH_POINT_GTG3,74,0,PNW,Gas,19.87432125561
33962,MARCH_POINT_GTG3,75,0,PNW,Gas,19.87432125561
33963,MARCH_POINT_GTG3,76,0,PNW,Gas,19.87432125561
33964,MARCH_POINT_GTG3,77,0,PNW,Gas,19.87432125561
33965,MARCH_POINT_GTG3,78,0,PNW,Gas,19.87432125561
33966,MARCH_POINT_GTG3,79,0,PNW,Gas,19.87432125561
33967,MARCH_POINT_GTG3,80,0,PNW,Gas,19.87432125561
33968,MARCH_POINT_GTG3,81,0,PNW,Gas,19.87432125561
33969,MARCH_POINT_GTG3,82,0,PNW,Gas,19.87432125561
33970,MARCH_POINT_GTG3,83,0,PNW,Gas,19.87432125561
33971,MARCH_POINT_GTG3,84,0,PNW,Gas,19.87432125561
33972,MARCH_POINT_GTG3,85,0,PNW,Gas,19.87432125561
33973,MARCH_POINT_GTG3,86,0,PNW,Gas,19.87432125561
33974,MARCH_POINT_GTG3,87,0,PNW,Gas,19.87432125561
33975,MARCH_POINT_GTG3,88,0,PNW,Gas,19.87432125561
33976,MARCH_POINT_GTG3,89,0,PNW,Gas,19.87432125561
33977,MARCH_POINT_GTG3,90,0,PNW,Gas,19.87432125561
33978,MARCH_POINT_GTG3,91,0,PNW,Gas,19.87432125561
33979,MARCH_POINT_GTG3,92,0,PNW,Gas,19.87432125561
33980,MARCH_POINT_GTG3,93,0,PNW,Gas,19.87432125561
33981,MARCH_POINT_GTG3,94,0,PNW,Gas,19.87432125561
33982,MARCH_POINT_GTG3,95,0,PNW,Gas,19.87432125561
33983,MARCH_POINT_GTG3,96,0,PNW,Gas,19.87432125561
33984,UNIV_OF_WA_DG3,73,0,PNW,Oil,171.08273394000003
33985,UNIV_OF_WA_DG3,74,0,PNW,Oil,171.08273394000003
33986,UNIV_OF_WA_DG3,75,0,PNW,Oil,171.08273394000003
33987,UNIV_OF_WA_DG3,76,0,PNW,Oil,171.08273394000003
33988,UNIV_OF_WA_DG3,77,0,PNW,Oil,171.08273394000003
33989,UNIV_OF_WA_DG3,78,0,PNW,Oil,171.08273394000003
33990,UNIV_OF_WA_DG3,79,0,PNW,Oil,171.08273394000003
33991,UNIV_OF_WA_DG3,80,0,PNW,Oil,171.08273394000003
33992,UNIV_OF_WA_DG3,81,0,PNW,Oil,171.08273394000003
33993,UNIV_OF_WA_DG3,82,0,PNW,Oil,171.08273394000003
33994,UNIV_OF_WA_DG3,83,0,PNW,Oil,171.08273394000003
33995,UNIV_OF_WA_DG3,84,0,PNW,Oil,171.08273394000003
33996,UNIV_OF_WA_DG3,85,0,PNW,Oil,171.08273394000003
33997,UNIV_OF_WA_DG3,86,0,PNW,Oil,171.08273394000003
33998,UNIV_OF_WA_DG3,87,0,PNW,Oil,171.08273394000003
33999,UNIV_OF_WA_DG3,88,0,PNW,Oil,171.08273394000003
34000,UNIV_OF_WA_DG3,89,0,PNW,Oil,171.08273394000003
34001,UNIV_OF_WA_DG3,90,0,PNW,Oil,171.08273394000003
34002,UNIV_OF_WA_DG3,91,0,PNW,Oil,171.08273394000003
34003,UNIV_OF_WA_DG3,92,0,PNW,Oil,171.08273394000003
34004,UNIV_OF_WA_DG3,93,0,PNW,Oil,171.08273394000003
34005,UNIV_OF_WA_DG3,94,0,PNW,Oil,171.08273394000003
34006,UNIV_OF_WA_DG3,95,0,PNW,Oil,171.08273394000003
34007,UNIV_OF_WA_DG3,96,0,PNW,Oil,171.08273394000003
34008,NORTHEAST_1,73,0,PNW,Gas,61.72737748469999
34009,NORTHEAST_1,74,0,PNW,Gas,61.72737748469999
34010,NORTHEAST_1,75,0,PNW,Gas,61.72737748469999
34011,NORTHEAST_1,76,0,PNW,Gas,61.72737748469999
34012,NORTHEAST_1,77,0,PNW,Gas,61.72737748469999
34013,NORTHEAST_1,78,0,PNW,Gas,61.72737748469999
34014,NORTHEAST_1,79,0,PNW,Gas,61.72737748469999
34015,NORTHEAST_1,80,0,PNW,Gas,61.72737748469999
34016,NORTHEAST_1,81,0,PNW,Gas,61.72737748469999
34017,NORTHEAST_1,82,0,PNW,Gas,61.72737748469999
34018,NORTHEAST_1,83,0,PNW,Gas,61.72737748469999
34019,NORTHEAST_1,84,0,PNW,Gas,61.72737748469999
34020,NORTHEAST_1,85,0,PNW,Gas,61.72737748469999
34021,NORTHEAST_1,86,0,PNW,Gas,61.72737748469999
34022,NORTHEAST_1,87,0,PNW,Gas,61.72737748469999
34023,NORTHEAST_1,88,0,PNW,Gas,61.72737748469999
34024,NORTHEAST_1,89,0,PNW,Gas,61.72737748469999
34025,NORTHEAST_1,90,0,PNW,Gas,61.72737748469999
34026,NORTHEAST_1,91,0,PNW,Gas,61.72737748469999
34027,NORTHEAST_1,92,0,PNW,Gas,61.72737748469999
34028,NORTHEAST_1,93,0,PNW,Gas,61.72737748469999
34029,NORTHEAST_1,94,0,PNW,Gas,61.72737748469999
34030,NORTHEAST_1,95,0,PNW,Gas,61.72737748469999
34031,NORTHEAST_1,96,0,PNW,Gas,61.72737748469999
34032,COYOTE_SPRINGS_2_GEN_1,73,0,PNW,Gas,29.87007746418
34033,COYOTE_SPRINGS_2_GEN_1,74,0,PNW,Gas,29.87007746418
34034,COYOTE_SPRINGS_2_GEN_1,75,0,PNW,Gas,29.87007746418
34035,COYOTE_SPRINGS_2_GEN_1,76,0,PNW,Gas,29.87007746418
34036,COYOTE_SPRINGS_2_GEN_1,77,0,PNW,Gas,29.87007746418
34037,COYOTE_SPRINGS_2_GEN_1,78,0,PNW,Gas,29.87007746418
34038,COYOTE_SPRINGS_2_GEN_1,79,0,PNW,Gas,29.87007746418
34039,COYOTE_SPRINGS_2_GEN_1,80,0,PNW,Gas,29.87007746418
34040,COYOTE_SPRINGS_2_GEN_1,81,0,PNW,Gas,29.87007746418
34041,COYOTE_SPRINGS_2_GEN_1,82,0,PNW,Gas,29.87007746418
34042,COYOTE_SPRINGS_2_GEN_1,83,0,PNW,Gas,29.87007746418
34043,COYOTE_SPRINGS_2_GEN_1,84,0,PNW,Gas,29.87007746418
34044,COYOTE_SPRINGS_2_GEN_1,85,0,PNW,Gas,29.87007746418
34045,COYOTE_SPRINGS_2_GEN_1,86,0,PNW,Gas,29.87007746418
34046,COYOTE_SPRINGS_2_GEN_1,87,0,PNW,Gas,29.87007746418
34047,COYOTE_SPRINGS_2_GEN_1,88,0,PNW,Gas,29.87007746418
34048,COYOTE_SPRINGS_2_GEN_1,89,0,PNW,Gas,29.87007746418
34049,COYOTE_SPRINGS_2_GEN_1,90,0,PNW,Gas,29.87007746418
34050,COYOTE_SPRINGS_2_GEN_1,91,0,PNW,Gas,29.87007746418
