,Generator,Time,Value,Zones,Type,$/MWh
22689,RVSIDE_2_RERCU3,58,0,SCE,Gas,38.5314
22690,RVSIDE_2_RERCU3,59,0,SCE,Gas,38.5314
22691,RVSIDE_2_RERCU3,60,0,SCE,Gas,38.5314
22692,RVSIDE_2_RERCU3,61,0,SCE,Gas,38.5314
22693,RVSIDE_2_RERCU3,62,0,SCE,Gas,38.5314
22694,RVSIDE_2_RERCU3,63,0,SCE,Gas,38.5314
22695,RVSIDE_2_RERCU3,64,0,SCE,Gas,38.5314
22696,RVSIDE_2_RERCU3,65,0,SCE,Gas,38.5314
22697,RVSIDE_2_RERCU3,66,0,SCE,Gas,38.5314
22698,RVSIDE_2_RERCU3,67,0,SCE,Gas,38.5314
22699,RVSIDE_2_RERCU3,68,0,SCE,Gas,38.5314
22700,RVSIDE_2_RERCU3,69,0,SCE,Gas,38.5314
22701,RVSIDE_2_RERCU3,70,0,SCE,Gas,38.5314
22702,RVSIDE_2_RERCU3,71,0,SCE,Gas,38.5314
22703,RVSIDE_2_RERCU3,72,0,SCE,Gas,38.5314
22704,HINSON_6_LBECH2,49,0,SCE,Gas,66.5583
22705,HINSON_6_LBECH2,50,0,SCE,Gas,66.5583
22706,HINSON_6_LBECH2,51,0,SCE,Gas,66.5583
22707,HINSON_6_LBECH2,52,0,SCE,Gas,66.5583
22708,HINSON_6_LBECH2,53,0,SCE,Gas,66.5583
22709,HINSON_6_LBECH2,54,0,SCE,Gas,66.5583
22710,HINSON_6_LBECH2,55,0,SCE,Gas,66.5583
22711,HINSON_6_LBECH2,56,0,SCE,Gas,66.5583
22712,HINSON_6_LBECH2,57,0,SCE,Gas,66.5583
22713,HINSON_6_LBECH2,58,0,SCE,Gas,66.5583
22714,HINSON_6_LBECH2,59,0,SCE,Gas,66.5583
22715,HINSON_6_LBECH2,60,0,SCE,Gas,66.5583
22716,HINSON_6_LBECH2,61,0,SCE,Gas,66.5583
22717,HINSON_6_LBECH2,62,0,SCE,Gas,66.5583
22718,HINSON_6_LBECH2,63,0,SCE,Gas,66.5583
22719,HINSON_6_LBECH2,64,0,SCE,Gas,66.5583
22720,HINSON_6_LBECH2,65,0,SCE,Gas,66.5583
22721,HINSON_6_LBECH2,66,0,SCE,Gas,66.5583
22722,HINSON_6_LBECH2,67,0,SCE,Gas,66.5583
22723,HINSON_6_LBECH2,68,0,SCE,Gas,66.5583
22724,HINSON_6_LBECH2,69,0,SCE,Gas,66.5583
22725,HINSON_6_LBECH2,70,0,SCE,Gas,66.5583
22726,HINSON_6_LBECH2,71,0,SCE,Gas,66.5583
22727,HINSON_6_LBECH2,72,0,SCE,Gas,66.5583
22728,EASTWOOD_PS,49,0,SCE,PSH,10.0
22729,EASTWOOD_PS,50,0,SCE,PSH,10.0
22730,EASTWOOD_PS,51,0,SCE,PSH,10.0
22731,EASTWOOD_PS,52,0,SCE,PSH,10.0
22732,EASTWOOD_PS,53,0,SCE,PSH,10.0
22733,EASTWOOD_PS,54,0,SCE,PSH,10.0
22734,EASTWOOD_PS,55,0,SCE,PSH,10.0
22735,EASTWOOD_PS,56,0,SCE,PSH,10.0
22736,EASTWOOD_PS,57,0,SCE,PSH,10.0
22737,EASTWOOD_PS,58,0,SCE,PSH,10.0
22738,EASTWOOD_PS,59,0,SCE,PSH,10.0
22739,EASTWOOD_PS,60,0,SCE,PSH,10.0
22740,EASTWOOD_PS,61,0,SCE,PSH,10.0
22741,EASTWOOD_PS,62,0,SCE,PSH,10.0
22742,EASTWOOD_PS,63,0,SCE,PSH,10.0
22743,EASTWOOD_PS,64,0,SCE,PSH,10.0
22744,EASTWOOD_PS,65,0,SCE,PSH,10.0
22745,EASTWOOD_PS,66,0,SCE,PSH,10.0
22746,EASTWOOD_PS,67,0,SCE,PSH,10.0
22747,EASTWOOD_PS,68,0,SCE,PSH,10.0
22748,EASTWOOD_PS,69,0,SCE,PSH,10.0
22749,EASTWOOD_PS,70,0,SCE,PSH,10.0
22750,EASTWOOD_PS,71,0,SCE,PSH,10.0
22751,EASTWOOD_PS,72,0,SCE,PSH,10.0
22752,SENTNL_2_CTG4,49,0,SCE,Gas,34.6872
22753,SENTNL_2_CTG4,50,0,SCE,Gas,34.6872
22754,SENTNL_2_CTG4,51,0,SCE,Gas,34.6872
22755,SENTNL_2_CTG4,52,0,SCE,Gas,34.6872
22756,SENTNL_2_CTG4,53,0,SCE,Gas,34.6872
22757,SENTNL_2_CTG4,54,0,SCE,Gas,34.6872
22758,SENTNL_2_CTG4,55,0,SCE,Gas,34.6872
22759,SENTNL_2_CTG4,56,0,SCE,Gas,34.6872
22760,SENTNL_2_CTG4,57,0,SCE,Gas,34.6872
22761,SENTNL_2_CTG4,58,0,SCE,Gas,34.6872
22762,SENTNL_2_CTG4,59,0,SCE,Gas,34.6872
22763,SENTNL_2_CTG4,60,0,SCE,Gas,34.6872
22764,SENTNL_2_CTG4,61,0,SCE,Gas,34.6872
22765,SENTNL_2_CTG4,62,0,SCE,Gas,34.6872
22766,SENTNL_2_CTG4,63,0,SCE,Gas,34.6872
22767,SENTNL_2_CTG4,64,0,SCE,Gas,34.6872
22768,SENTNL_2_CTG4,65,0,SCE,Gas,34.6872
22769,SENTNL_2_CTG4,66,0,SCE,Gas,34.6872
22770,SENTNL_2_CTG4,67,0,SCE,Gas,34.6872
22771,SENTNL_2_CTG4,68,0,SCE,Gas,34.6872
22772,SENTNL_2_CTG4,69,0,SCE,Gas,34.6872
22773,SENTNL_2_CTG4,70,0,SCE,Gas,34.6872
22774,SENTNL_2_CTG4,71,0,SCE,Gas,34.6872
22775,SENTNL_2_CTG4,72,0,SCE,Gas,34.6872
22776,REDOND_7_UNIT6,49,0,SCE,Gas,56.321999999999996
22777,REDOND_7_UNIT6,50,0,SCE,Gas,56.321999999999996
22778,REDOND_7_UNIT6,51,0,SCE,Gas,56.321999999999996
22779,REDOND_7_UNIT6,52,0,SCE,Gas,56.321999999999996
22780,REDOND_7_UNIT6,53,0,SCE,Gas,56.321999999999996
22781,REDOND_7_UNIT6,54,0,SCE,Gas,56.321999999999996
22782,REDOND_7_UNIT6,55,0,SCE,Gas,56.321999999999996
22783,REDOND_7_UNIT6,56,0,SCE,Gas,56.321999999999996
22784,REDOND_7_UNIT6,57,0,SCE,Gas,56.321999999999996
22785,REDOND_7_UNIT6,58,0,SCE,Gas,56.321999999999996
22786,REDOND_7_UNIT6,59,0,SCE,Gas,56.321999999999996
22787,REDOND_7_UNIT6,60,0,SCE,Gas,56.321999999999996
22788,REDOND_7_UNIT6,61,0,SCE,Gas,56.321999999999996
22789,REDOND_7_UNIT6,62,0,SCE,Gas,56.321999999999996
22790,REDOND_7_UNIT6,63,0,SCE,Gas,56.321999999999996
22791,REDOND_7_UNIT6,64,0,SCE,Gas,56.321999999999996
22792,REDOND_7_UNIT6,65,0,SCE,Gas,56.321999999999996
22793,REDOND_7_UNIT6,66,0,SCE,Gas,56.321999999999996
22794,REDOND_7_UNIT6,67,0,SCE,Gas,56.321999999999996
22795,REDOND_7_UNIT6,68,0,SCE,Gas,56.321999999999996
22796,REDOND_7_UNIT6,69,0,SCE,Gas,56.321999999999996
22797,REDOND_7_UNIT6,70,0,SCE,Gas,56.321999999999996
22798,REDOND_7_UNIT6,71,0,SCE,Gas,56.321999999999996
22799,REDOND_7_UNIT6,72,0,SCE,Gas,56.321999999999996
22800,ANAHM_2_CANYN3,49,0,SCE,Gas,37.9056
22801,ANAHM_2_CANYN3,50,0,SCE,Gas,37.9056
22802,ANAHM_2_CANYN3,51,0,SCE,Gas,37.9056
22803,ANAHM_2_CANYN3,52,0,SCE,Gas,37.9056
22804,ANAHM_2_CANYN3,53,0,SCE,Gas,37.9056
22805,ANAHM_2_CANYN3,54,0,SCE,Gas,37.9056
22806,ANAHM_2_CANYN3,55,0,SCE,Gas,37.9056
22807,ANAHM_2_CANYN3,56,0,SCE,Gas,37.9056
22808,ANAHM_2_CANYN3,57,0,SCE,Gas,37.9056
22809,ANAHM_2_CANYN3,58,0,SCE,Gas,37.9056
22810,ANAHM_2_CANYN3,59,0,SCE,Gas,37.9056
22811,ANAHM_2_CANYN3,60,0,SCE,Gas,37.9056
22812,ANAHM_2_CANYN3,61,0,SCE,Gas,37.9056
22813,ANAHM_2_CANYN3,62,0,SCE,Gas,37.9056
22814,ANAHM_2_CANYN3,63,0,SCE,Gas,37.9056
22815,ANAHM_2_CANYN3,64,0,SCE,Gas,37.9056
22816,ANAHM_2_CANYN3,65,0,SCE,Gas,37.9056
22817,ANAHM_2_CANYN3,66,0,SCE,Gas,37.9056
22818,ANAHM_2_CANYN3,67,0,SCE,Gas,37.9056
22819,ANAHM_2_CANYN3,68,0,SCE,Gas,37.9056
22820,ANAHM_2_CANYN3,69,0,SCE,Gas,37.9056
22821,ANAHM_2_CANYN3,70,0,SCE,Gas,37.9056
22822,ANAHM_2_CANYN3,71,0,SCE,Gas,37.9056
22823,ANAHM_2_CANYN3,72,0,SCE,Gas,37.9056
22824,HNTGBH_7_UNIT1,49,0,SCE,Gas,56.321999999999996
22825,HNTGBH_7_UNIT1,50,0,SCE,Gas,56.321999999999996
22826,HNTGBH_7_UNIT1,51,0,SCE,Gas,56.321999999999996
22827,HNTGBH_7_UNIT1,52,0,SCE,Gas,56.321999999999996
22828,HNTGBH_7_UNIT1,53,0,SCE,Gas,56.321999999999996
22829,HNTGBH_7_UNIT1,54,0,SCE,Gas,56.321999999999996
22830,HNTGBH_7_UNIT1,55,0,SCE,Gas,56.321999999999996
22831,HNTGBH_7_UNIT1,56,0,SCE,Gas,56.321999999999996
22832,HNTGBH_7_UNIT1,57,0,SCE,Gas,56.321999999999996
22833,HNTGBH_7_UNIT1,58,0,SCE,Gas,56.321999999999996
22834,HNTGBH_7_UNIT1,59,0,SCE,Gas,56.321999999999996
22835,HNTGBH_7_UNIT1,60,0,SCE,Gas,56.321999999999996
22836,HNTGBH_7_UNIT1,61,0,SCE,Gas,56.321999999999996
22837,HNTGBH_7_UNIT1,62,0,SCE,Gas,56.321999999999996
22838,HNTGBH_7_UNIT1,63,0,SCE,Gas,56.321999999999996
22839,HNTGBH_7_UNIT1,64,0,SCE,Gas,56.321999999999996
22840,HNTGBH_7_UNIT1,65,0,SCE,Gas,56.321999999999996
22841,HNTGBH_7_UNIT1,66,0,SCE,Gas,56.321999999999996
22842,HNTGBH_7_UNIT1,67,0,SCE,Gas,56.321999999999996
22843,HNTGBH_7_UNIT1,68,0,SCE,Gas,56.321999999999996
22844,HNTGBH_7_UNIT1,69,0,SCE,Gas,56.321999999999996
22845,HNTGBH_7_UNIT1,70,0,SCE,Gas,56.321999999999996
22846,HNTGBH_7_UNIT1,71,0,SCE,Gas,56.321999999999996
22847,HNTGBH_7_UNIT1,72,0,SCE,Gas,56.321999999999996
22848,SEARLS_7_ARGUS,49,0,SCE,Coal,22.4
22849,SEARLS_7_ARGUS,50,0,SCE,Coal,22.4
22850,SEARLS_7_ARGUS,51,0,SCE,Coal,22.4
22851,SEARLS_7_ARGUS,52,0,SCE,Coal,22.4
22852,SEARLS_7_ARGUS,53,0,SCE,Coal,22.4
22853,SEARLS_7_ARGUS,54,0,SCE,Coal,22.4
22854,SEARLS_7_ARGUS,55,0,SCE,Coal,22.4
22855,SEARLS_7_ARGUS,56,0,SCE,Coal,22.4
22856,SEARLS_7_ARGUS,57,0,SCE,Coal,22.4
22857,SEARLS_7_ARGUS,58,0,SCE,Coal,22.4
22858,SEARLS_7_ARGUS,59,0,SCE,Coal,22.4
22859,SEARLS_7_ARGUS,60,0,SCE,Coal,22.4
22860,SEARLS_7_ARGUS,61,0,SCE,Coal,22.4
22861,SEARLS_7_ARGUS,62,0,SCE,Coal,22.4
22862,SEARLS_7_ARGUS,63,0,SCE,Coal,22.4
22863,SEARLS_7_ARGUS,64,0,SCE,Coal,22.4
22864,SEARLS_7_ARGUS,65,0,SCE,Coal,22.4
22865,SEARLS_7_ARGUS,66,0,SCE,Coal,22.4
22866,SEARLS_7_ARGUS,67,0,SCE,Coal,22.4
22867,SEARLS_7_ARGUS,68,0,SCE,Coal,22.4
22868,SEARLS_7_ARGUS,69,0,SCE,Coal,22.4
22869,SEARLS_7_ARGUS,70,0,SCE,Coal,22.4
22870,SEARLS_7_ARGUS,71,0,SCE,Coal,22.4
22871,SEARLS_7_ARGUS,72,0,SCE,Coal,22.4
22872,SENTNL_2_CTG8,49,0,SCE,Gas,34.6872
22873,SENTNL_2_CTG8,50,0,SCE,Gas,34.6872
22874,SENTNL_2_CTG8,51,0,SCE,Gas,34.6872
22875,SENTNL_2_CTG8,52,0,SCE,Gas,34.6872
22876,SENTNL_2_CTG8,53,0,SCE,Gas,34.6872
22877,SENTNL_2_CTG8,54,0,SCE,Gas,34.6872
22878,SENTNL_2_CTG8,55,0,SCE,Gas,34.6872
22879,SENTNL_2_CTG8,56,0,SCE,Gas,34.6872
22880,SENTNL_2_CTG8,57,0,SCE,Gas,34.6872
22881,SENTNL_2_CTG8,58,0,SCE,Gas,34.6872
22882,SENTNL_2_CTG8,59,0,SCE,Gas,34.6872
22883,SENTNL_2_CTG8,60,0,SCE,Gas,34.6872
22884,SENTNL_2_CTG8,61,0,SCE,Gas,34.6872
22885,SENTNL_2_CTG8,62,0,SCE,Gas,34.6872
22886,SENTNL_2_CTG8,63,0,SCE,Gas,34.6872
22887,SENTNL_2_CTG8,64,0,SCE,Gas,34.6872
22888,SENTNL_2_CTG8,65,0,SCE,Gas,34.6872
22889,SENTNL_2_CTG8,66,0,SCE,Gas,34.6872
22890,SENTNL_2_CTG8,67,0,SCE,Gas,34.6872
22891,SENTNL_2_CTG8,68,0,SCE,Gas,34.6872
22892,SENTNL_2_CTG8,69,0,SCE,Gas,34.6872
22893,SENTNL_2_CTG8,70,0,SCE,Gas,34.6872
22894,SENTNL_2_CTG8,71,0,SCE,Gas,34.6872
22895,SENTNL_2_CTG8,72,0,SCE,Gas,34.6872
22896,INLDEM_5_UNIT1,49,0,SCE,Gas,27.4458
22897,INLDEM_5_UNIT1,50,0,SCE,Gas,27.4458
22898,INLDEM_5_UNIT1,51,0,SCE,Gas,27.4458
22899,INLDEM_5_UNIT1,52,0,SCE,Gas,27.4458
22900,INLDEM_5_UNIT1,53,0,SCE,Gas,27.4458
22901,INLDEM_5_UNIT1,54,0,SCE,Gas,27.4458
22902,INLDEM_5_UNIT1,55,0,SCE,Gas,27.4458
22903,INLDEM_5_UNIT1,56,0,SCE,Gas,27.4458
22904,INLDEM_5_UNIT1,57,0,SCE,Gas,27.4458
22905,INLDEM_5_UNIT1,58,0,SCE,Gas,27.4458
22906,INLDEM_5_UNIT1,59,0,SCE,Gas,27.4458
22907,INLDEM_5_UNIT1,60,0,SCE,Gas,27.4458
22908,INLDEM_5_UNIT1,61,0,SCE,Gas,27.4458
22909,INLDEM_5_UNIT1,62,0,SCE,Gas,27.4458
22910,INLDEM_5_UNIT1,63,0,SCE,Gas,27.4458
22911,INLDEM_5_UNIT1,64,0,SCE,Gas,27.4458
22912,INLDEM_5_UNIT1,65,0,SCE,Gas,27.4458
22913,INLDEM_5_UNIT1,66,0,SCE,Gas,27.4458
22914,INLDEM_5_UNIT1,67,0,SCE,Gas,27.4458
22915,INLDEM_5_UNIT1,68,0,SCE,Gas,27.4458
22916,INLDEM_5_UNIT1,69,0,SCE,Gas,27.4458
22917,INLDEM_5_UNIT1,70,0,SCE,Gas,27.4458
22918,INLDEM_5_UNIT1,71,0,SCE,Gas,27.4458
22919,INLDEM_5_UNIT1,72,0,SCE,Gas,27.4458
22920,REDOND_7_UNIT8,49,0,SCE,Gas,56.321999999999996
22921,REDOND_7_UNIT8,50,0,SCE,Gas,56.321999999999996
22922,REDOND_7_UNIT8,51,0,SCE,Gas,56.321999999999996
22923,REDOND_7_UNIT8,52,0,SCE,Gas,56.321999999999996
22924,REDOND_7_UNIT8,53,0,SCE,Gas,56.321999999999996
22925,REDOND_7_UNIT8,54,0,SCE,Gas,56.321999999999996
22926,REDOND_7_UNIT8,55,0,SCE,Gas,56.321999999999996
22927,REDOND_7_UNIT8,56,0,SCE,Gas,56.321999999999996
22928,REDOND_7_UNIT8,57,0,SCE,Gas,56.321999999999996
22929,REDOND_7_UNIT8,58,0,SCE,Gas,56.321999999999996
22930,REDOND_7_UNIT8,59,0,SCE,Gas,56.321999999999996
22931,REDOND_7_UNIT8,60,0,SCE,Gas,56.321999999999996
22932,REDOND_7_UNIT8,61,0,SCE,Gas,56.321999999999996
22933,REDOND_7_UNIT8,62,0,SCE,Gas,56.321999999999996
22934,REDOND_7_UNIT8,63,0,SCE,Gas,56.321999999999996
22935,REDOND_7_UNIT8,64,0,SCE,Gas,56.321999999999996
22936,REDOND_7_UNIT8,65,0,SCE,Gas,56.321999999999996
22937,REDOND_7_UNIT8,66,0,SCE,Gas,56.321999999999996
22938,REDOND_7_UNIT8,67,0,SCE,Gas,56.321999999999996
22939,REDOND_7_UNIT8,68,0,SCE,Gas,56.321999999999996
22940,REDOND_7_UNIT8,69,0,SCE,Gas,56.321999999999996
22941,REDOND_7_UNIT8,70,0,SCE,Gas,56.321999999999996
22942,REDOND_7_UNIT8,71,0,SCE,Gas,56.321999999999996
22943,REDOND_7_UNIT8,72,0,SCE,Gas,56.321999999999996
22944,SYCAMR_2_UNIT3,49,0,SCE,Gas,33.346199999999996
22945,SYCAMR_2_UNIT3,50,0,SCE,Gas,33.346199999999996
22946,SYCAMR_2_UNIT3,51,0,SCE,Gas,33.346199999999996
22947,SYCAMR_2_UNIT3,52,0,SCE,Gas,33.346199999999996
22948,SYCAMR_2_UNIT3,53,0,SCE,Gas,33.346199999999996
22949,SYCAMR_2_UNIT3,54,0,SCE,Gas,33.346199999999996
22950,SYCAMR_2_UNIT3,55,0,SCE,Gas,33.346199999999996
22951,SYCAMR_2_UNIT3,56,0,SCE,Gas,33.346199999999996
22952,SYCAMR_2_UNIT3,57,0,SCE,Gas,33.346199999999996
22953,SYCAMR_2_UNIT3,58,0,SCE,Gas,33.346199999999996
22954,SYCAMR_2_UNIT3,59,0,SCE,Gas,33.346199999999996
22955,SYCAMR_2_UNIT3,60,0,SCE,Gas,33.346199999999996
22956,SYCAMR_2_UNIT3,61,0,SCE,Gas,33.346199999999996
22957,SYCAMR_2_UNIT3,62,0,SCE,Gas,33.346199999999996
22958,SYCAMR_2_UNIT3,63,0,SCE,Gas,33.346199999999996
22959,SYCAMR_2_UNIT3,64,0,SCE,Gas,33.346199999999996
22960,SYCAMR_2_UNIT3,65,0,SCE,Gas,33.346199999999996
22961,SYCAMR_2_UNIT3,66,0,SCE,Gas,33.346199999999996
22962,SYCAMR_2_UNIT3,67,0,SCE,Gas,33.346199999999996
22963,SYCAMR_2_UNIT3,68,0,SCE,Gas,33.346199999999996
22964,SYCAMR_2_UNIT3,69,0,SCE,Gas,33.346199999999996
22965,SYCAMR_2_UNIT3,70,0,SCE,Gas,33.346199999999996
22966,SYCAMR_2_UNIT3,71,0,SCE,Gas,33.346199999999996
22967,SYCAMR_2_UNIT3,72,0,SCE,Gas,33.346199999999996
22968,SCE_hydro,49,0,SCE,Hydro,0.0
22969,SCE_hydro,50,0,SCE,Hydro,0.0
22970,SCE_hydro,51,0,SCE,Hydro,0.0
22971,SCE_hydro,52,0,SCE,Hydro,0.0
22972,SCE_hydro,53,0,SCE,Hydro,0.0
22973,SCE_hydro,54,0,SCE,Hydro,0.0
22974,SCE_hydro,55,0,SCE,Hydro,0.0
22975,SCE_hydro,56,0,SCE,Hydro,0.0
22976,SCE_hydro,57,0,SCE,Hydro,0.0
22977,SCE_hydro,58,0,SCE,Hydro,0.0
22978,SCE_hydro,59,0,SCE,Hydro,0.0
22979,SCE_hydro,60,0,SCE,Hydro,0.0
22980,SCE_hydro,61,0,SCE,Hydro,0.0
22981,SCE_hydro,62,0,SCE,Hydro,0.0
22982,SCE_hydro,63,0,SCE,Hydro,0.0
22983,SCE_hydro,64,0,SCE,Hydro,0.0
22984,SCE_hydro,65,0,SCE,Hydro,0.0
22985,SCE_hydro,66,0,SCE,Hydro,0.0
22986,SCE_hydro,67,0,SCE,Hydro,0.0
22987,SCE_hydro,68,0,SCE,Hydro,0.0
22988,SCE_hydro,69,0,SCE,Hydro,0.0
22989,SCE_hydro,70,0,SCE,Hydro,0.0
22990,SCE_hydro,71,0,SCE,Hydro,0.0
22991,SCE_hydro,72,0,SCE,Hydro,0.0
22992,VERNON_6_MALBRG,49,0,SCE,Gas,37.458600000000004
22993,VERNON_6_MALBRG,50,0,SCE,Gas,37.458600000000004
22994,VERNON_6_MALBRG,51,0,SCE,Gas,37.458600000000004
22995,VERNON_6_MALBRG,52,0,SCE,Gas,37.458600000000004
22996,VERNON_6_MALBRG,53,0,SCE,Gas,37.458600000000004
22997,VERNON_6_MALBRG,54,0,SCE,Gas,37.458600000000004
22998,VERNON_6_MALBRG,55,0,SCE,Gas,37.458600000000004
22999,VERNON_6_MALBRG,56,0,SCE,Gas,37.458600000000004
23000,VERNON_6_MALBRG,57,0,SCE,Gas,37.458600000000004
23001,VERNON_6_MALBRG,58,0,SCE,Gas,37.458600000000004
23002,VERNON_6_MALBRG,59,0,SCE,Gas,37.458600000000004
23003,VERNON_6_MALBRG,60,0,SCE,Gas,37.458600000000004
23004,VERNON_6_MALBRG,61,0,SCE,Gas,37.458600000000004
23005,VERNON_6_MALBRG,62,0,SCE,Gas,37.458600000000004
23006,VERNON_6_MALBRG,63,0,SCE,Gas,37.458600000000004
23007,VERNON_6_MALBRG,64,0,SCE,Gas,37.458600000000004
23008,VERNON_6_MALBRG,65,0,SCE,Gas,37.458600000000004
23009,VERNON_6_MALBRG,66,0,SCE,Gas,37.458600000000004
23010,VERNON_6_MALBRG,67,0,SCE,Gas,37.458600000000004
23011,VERNON_6_MALBRG,68,0,SCE,Gas,37.458600000000004
23012,VERNON_6_MALBRG,69,0,SCE,Gas,37.458600000000004
23013,VERNON_6_MALBRG,70,0,SCE,Gas,37.458600000000004
23014,VERNON_6_MALBRG,71,0,SCE,Gas,37.458600000000004
23015,VERNON_6_MALBRG,72,0,SCE,Gas,37.458600000000004
23016,ORMOND_7_UNIT1,49,0,SCE,Gas,57.663
23017,ORMOND_7_UNIT1,50,0,SCE,Gas,57.663
23018,ORMOND_7_UNIT1,51,0,SCE,Gas,57.663
23019,ORMOND_7_UNIT1,52,0,SCE,Gas,57.663
23020,ORMOND_7_UNIT1,53,0,SCE,Gas,57.663
23021,ORMOND_7_UNIT1,54,0,SCE,Gas,57.663
23022,ORMOND_7_UNIT1,55,0,SCE,Gas,57.663
23023,ORMOND_7_UNIT1,56,0,SCE,Gas,57.663
23024,ORMOND_7_UNIT1,57,0,SCE,Gas,57.663
23025,ORMOND_7_UNIT1,58,0,SCE,Gas,57.663
23026,ORMOND_7_UNIT1,59,0,SCE,Gas,57.663
23027,ORMOND_7_UNIT1,60,0,SCE,Gas,57.663
23028,ORMOND_7_UNIT1,61,0,SCE,Gas,57.663
23029,ORMOND_7_UNIT1,62,0,SCE,Gas,57.663
23030,ORMOND_7_UNIT1,63,0,SCE,Gas,57.663
23031,ORMOND_7_UNIT1,64,0,SCE,Gas,57.663
23032,ORMOND_7_UNIT1,65,0,SCE,Gas,57.663
23033,ORMOND_7_UNIT1,66,0,SCE,Gas,57.663
23034,ORMOND_7_UNIT1,67,0,SCE,Gas,57.663
23035,ORMOND_7_UNIT1,68,0,SCE,Gas,57.663
23036,ORMOND_7_UNIT1,69,0,SCE,Gas,57.663
23037,ORMOND_7_UNIT1,70,0,SCE,Gas,57.663
23038,ORMOND_7_UNIT1,71,0,SCE,Gas,57.663
23039,ORMOND_7_UNIT1,72,0,SCE,Gas,57.663
23040,INLDEM_5_UNIT2,49,0,SCE,Gas,27.4458
23041,INLDEM_5_UNIT2,50,0,SCE,Gas,27.4458
23042,INLDEM_5_UNIT2,51,0,SCE,Gas,27.4458
23043,INLDEM_5_UNIT2,52,0,SCE,Gas,27.4458
23044,INLDEM_5_UNIT2,53,0,SCE,Gas,27.4458
23045,INLDEM_5_UNIT2,54,0,SCE,Gas,27.4458
23046,INLDEM_5_UNIT2,55,0,SCE,Gas,27.4458
23047,INLDEM_5_UNIT2,56,0,SCE,Gas,27.4458
23048,INLDEM_5_UNIT2,57,0,SCE,Gas,27.4458
23049,INLDEM_5_UNIT2,58,0,SCE,Gas,27.4458
23050,INLDEM_5_UNIT2,59,0,SCE,Gas,27.4458
23051,INLDEM_5_UNIT2,60,0,SCE,Gas,27.4458
23052,INLDEM_5_UNIT2,61,0,SCE,Gas,27.4458
23053,INLDEM_5_UNIT2,62,0,SCE,Gas,27.4458
23054,INLDEM_5_UNIT2,63,0,SCE,Gas,27.4458
23055,INLDEM_5_UNIT2,64,0,SCE,Gas,27.4458
23056,INLDEM_5_UNIT2,65,0,SCE,Gas,27.4458
23057,INLDEM_5_UNIT2,66,0,SCE,Gas,27.4458
23058,INLDEM_5_UNIT2,67,0,SCE,Gas,27.4458
23059,INLDEM_5_UNIT2,68,0,SCE,Gas,27.4458
23060,INLDEM_5_UNIT2,69,0,SCE,Gas,27.4458
23061,INLDEM_5_UNIT2,70,0,SCE,Gas,27.4458
23062,INLDEM_5_UNIT2,71,0,SCE,Gas,27.4458
23063,INLDEM_5_UNIT2,72,0,SCE,Gas,27.4458
23064,LEBECS_2_UNITS,49,0,SCE,Gas,45.3258
23065,LEBECS_2_UNITS,50,0,SCE,Gas,45.3258
23066,LEBECS_2_UNITS,51,0,SCE,Gas,45.3258
23067,LEBECS_2_UNITS,52,0,SCE,Gas,45.3258
23068,LEBECS_2_UNITS,53,0,SCE,Gas,45.3258
23069,LEBECS_2_UNITS,54,0,SCE,Gas,45.3258
23070,LEBECS_2_UNITS,55,0,SCE,Gas,45.3258
23071,LEBECS_2_UNITS,56,0,SCE,Gas,45.3258
23072,LEBECS_2_UNITS,57,0,SCE,Gas,45.3258
23073,LEBECS_2_UNITS,58,0,SCE,Gas,45.3258
23074,LEBECS_2_UNITS,59,0,SCE,Gas,45.3258
23075,LEBECS_2_UNITS,60,0,SCE,Gas,45.3258
23076,LEBECS_2_UNITS,61,0,SCE,Gas,45.3258
23077,LEBECS_2_UNITS,62,0,SCE,Gas,45.3258
23078,LEBECS_2_UNITS,63,0,SCE,Gas,45.3258
23079,LEBECS_2_UNITS,64,0,SCE,Gas,45.3258
23080,LEBECS_2_UNITS,65,0,SCE,Gas,45.3258
23081,LEBECS_2_UNITS,66,0,SCE,Gas,45.3258
23082,LEBECS_2_UNITS,67,0,SCE,Gas,45.3258
23083,LEBECS_2_UNITS,68,0,SCE,Gas,45.3258
23084,LEBECS_2_UNITS,69,0,SCE,Gas,45.3258
23085,LEBECS_2_UNITS,70,0,SCE,Gas,45.3258
23086,LEBECS_2_UNITS,71,0,SCE,Gas,45.3258
23087,LEBECS_2_UNITS,72,0,SCE,Gas,45.3258
23088,DREWS_6_PL1X4,49,0,SCE,Gas,61.686
23089,DREWS_6_PL1X4,50,0,SCE,Gas,61.686
23090,DREWS_6_PL1X4,51,0,SCE,Gas,61.686
23091,DREWS_6_PL1X4,52,0,SCE,Gas,61.686
23092,DREWS_6_PL1X4,53,0,SCE,Gas,61.686
23093,DREWS_6_PL1X4,54,0,SCE,Gas,61.686
23094,DREWS_6_PL1X4,55,0,SCE,Gas,61.686
23095,DREWS_6_PL1X4,56,0,SCE,Gas,61.686
23096,DREWS_6_PL1X4,57,0,SCE,Gas,61.686
23097,DREWS_6_PL1X4,58,0,SCE,Gas,61.686
23098,DREWS_6_PL1X4,59,0,SCE,Gas,61.686
23099,DREWS_6_PL1X4,60,0,SCE,Gas,61.686
23100,DREWS_6_PL1X4,61,0,SCE,Gas,61.686
