,Generator,Time,Value,Zones,Type,$/MWh
4500,HERMISTON_PWR_CTG1,37,0.0,PNW,Gas,41.263536493080004
4501,HERMISTON_PWR_CTG1,38,0.0,PNW,Gas,41.263536493080004
4502,HERMISTON_PWR_CTG1,39,0.0,PNW,Gas,41.263536493080004
4503,HERMISTON_PWR_CTG1,40,0.0,PNW,Gas,41.263536493080004
4504,HERMISTON_PWR_CTG1,41,0.0,PNW,Gas,41.263536493080004
4505,HERMISTON_PWR_CTG1,42,0.0,PNW,Gas,41.263536493080004
4506,HERMISTON_PWR_CTG1,43,0.0,PNW,Gas,41.263536493080004
4507,HERMISTON_PWR_CTG1,44,0.0,PNW,Gas,41.263536493080004
4508,HERMISTON_PWR_CTG1,45,0.0,PNW,Gas,41.263536493080004
4509,HERMISTON_PWR_CTG1,46,0.0,PNW,Gas,41.263536493080004
4510,HERMISTON_PWR_CTG1,47,0.0,PNW,Gas,41.263536493080004
4511,HERMISTON_PWR_CTG1,48,0.0,PNW,Gas,41.263536493080004
4512,HERMISTON_PWR_CTG2,25,0.0,PNW,Gas,41.263536493080004
4513,HERMISTON_PWR_CTG2,26,0.0,PNW,Gas,41.263536493080004
4514,HERMISTON_PWR_CTG2,27,0.0,PNW,Gas,41.263536493080004
4515,HERMISTON_PWR_CTG2,28,0.0,PNW,Gas,41.263536493080004
4516,HERMISTON_PWR_CTG2,29,0.0,PNW,Gas,41.263536493080004
4517,HERMISTON_PWR_CTG2,30,0.0,PNW,Gas,41.263536493080004
4518,HERMISTON_PWR_CTG2,31,0.0,PNW,Gas,41.263536493080004
4519,HERMISTON_PWR_CTG2,32,0.0,PNW,Gas,41.263536493080004
4520,HERMISTON_PWR_CTG2,33,0.0,PNW,Gas,41.263536493080004
4521,HERMISTON_PWR_CTG2,34,0.0,PNW,Gas,41.263536493080004
4522,HERMISTON_PWR_CTG2,35,0.0,PNW,Gas,41.263536493080004
4523,HERMISTON_PWR_CTG2,36,0.0,PNW,Gas,41.263536493080004
4524,HERMISTON_PWR_CTG2,37,0.0,PNW,Gas,41.263536493080004
4525,HERMISTON_PWR_CTG2,38,0.0,PNW,Gas,41.263536493080004
4526,HERMISTON_PWR_CTG2,39,0.0,PNW,Gas,41.263536493080004
4527,HERMISTON_PWR_CTG2,40,0.0,PNW,Gas,41.263536493080004
4528,HERMISTON_PWR_CTG2,41,0.0,PNW,Gas,41.263536493080004
4529,HERMISTON_PWR_CTG2,42,0.0,PNW,Gas,41.263536493080004
4530,HERMISTON_PWR_CTG2,43,0.0,PNW,Gas,41.263536493080004
4531,HERMISTON_PWR_CTG2,44,0.0,PNW,Gas,41.263536493080004
4532,HERMISTON_PWR_CTG2,45,0.0,PNW,Gas,41.263536493080004
4533,HERMISTON_PWR_CTG2,46,0.0,PNW,Gas,41.263536493080004
4534,HERMISTON_PWR_CTG2,47,0.0,PNW,Gas,41.263536493080004
4535,HERMISTON_PWR_CTG2,48,0.0,PNW,Gas,41.263536493080004
4536,RUPERT_1002,25,0.0,PNW,Gas,64.71633649308001
4537,RUPERT_1002,26,0.0,PNW,Gas,64.71633649308001
4538,RUPERT_1002,27,0.0,PNW,Gas,64.71633649308001
4539,RUPERT_1002,28,0.0,PNW,Gas,64.71633649308001
4540,RUPERT_1002,29,0.0,PNW,Gas,64.71633649308001
4541,RUPERT_1002,30,0.0,PNW,Gas,64.71633649308001
4542,RUPERT_1002,31,0.0,PNW,Gas,64.71633649308001
4543,RUPERT_1002,32,0.0,PNW,Gas,64.71633649308001
4544,RUPERT_1002,33,0.0,PNW,Gas,64.71633649308001
4545,RUPERT_1002,34,0.0,PNW,Gas,64.71633649308001
4546,RUPERT_1002,35,0.0,PNW,Gas,64.71633649308001
4547,RUPERT_1002,36,0.0,PNW,Gas,64.71633649308001
4548,RUPERT_1002,37,0.0,PNW,Gas,64.71633649308001
4549,RUPERT_1002,38,0.0,PNW,Gas,64.71633649308001
4550,RUPERT_1002,39,0.0,PNW,Gas,64.71633649308001
4551,RUPERT_1002,40,0.0,PNW,Gas,64.71633649308001
4552,RUPERT_1002,41,0.0,PNW,Gas,64.71633649308001
4553,RUPERT_1002,42,0.0,PNW,Gas,64.71633649308001
4554,RUPERT_1002,43,0.0,PNW,Gas,64.71633649308001
4555,RUPERT_1002,44,0.0,PNW,Gas,64.71633649308001
4556,RUPERT_1002,45,0.0,PNW,Gas,64.71633649308001
4557,RUPERT_1002,46,0.0,PNW,Gas,64.71633649308001
4558,RUPERT_1002,47,0.0,PNW,Gas,64.71633649308001
4559,RUPERT_1002,48,0.0,PNW,Gas,64.71633649308001
4560,BOARDMAN_1,25,385.32,PNW,Coal,16.718398406
4561,BOARDMAN_1,26,385.32,PNW,Coal,16.718398406
4562,BOARDMAN_1,27,385.32,PNW,Coal,16.718398406
4563,BOARDMAN_1,28,385.32,PNW,Coal,16.718398406
4564,BOARDMAN_1,29,385.32,PNW,Coal,16.718398406
4565,BOARDMAN_1,30,385.32,PNW,Coal,16.718398406
4566,BOARDMAN_1,31,385.32,PNW,Coal,16.718398406
4567,BOARDMAN_1,32,385.32,PNW,Coal,16.718398406
4568,BOARDMAN_1,33,385.32,PNW,Coal,16.718398406
4569,BOARDMAN_1,34,385.32,PNW,Coal,16.718398406
4570,BOARDMAN_1,35,385.32,PNW,Coal,16.718398406
4571,BOARDMAN_1,36,385.32,PNW,Coal,16.718398406
4572,BOARDMAN_1,37,385.32,PNW,Coal,16.718398406
4573,BOARDMAN_1,38,385.32,PNW,Coal,16.718398406
4574,BOARDMAN_1,39,385.32,PNW,Coal,16.718398406
4575,BOARDMAN_1,40,385.32,PNW,Coal,16.718398406
4576,BOARDMAN_1,41,385.32,PNW,Coal,16.718398406
4577,BOARDMAN_1,42,385.32,PNW,Coal,16.718398406
4578,BOARDMAN_1,43,385.32,PNW,Coal,16.718398406
4579,BOARDMAN_1,44,385.32,PNW,Coal,16.718398406
4580,BOARDMAN_1,45,385.32,PNW,Coal,16.718398406
4581,BOARDMAN_1,46,385.32,PNW,Coal,16.718398406
4582,BOARDMAN_1,47,385.32,PNW,Coal,16.718398406
4583,BOARDMAN_1,48,385.32,PNW,Coal,16.718398406
4584,FERNDALE_CT1A,25,0.0,PNW,Gas,42.51993649308
4585,FERNDALE_CT1A,26,0.0,PNW,Gas,42.51993649308
4586,FERNDALE_CT1A,27,0.0,PNW,Gas,42.51993649308
4587,FERNDALE_CT1A,28,0.0,PNW,Gas,42.51993649308
4588,FERNDALE_CT1A,29,0.0,PNW,Gas,42.51993649308
4589,FERNDALE_CT1A,30,0.0,PNW,Gas,42.51993649308
4590,FERNDALE_CT1A,31,0.0,PNW,Gas,42.51993649308
4591,FERNDALE_CT1A,32,0.0,PNW,Gas,42.51993649308
4592,FERNDALE_CT1A,33,0.0,PNW,Gas,42.51993649308
4593,FERNDALE_CT1A,34,0.0,PNW,Gas,42.51993649308
4594,FERNDALE_CT1A,35,0.0,PNW,Gas,42.51993649308
4595,FERNDALE_CT1A,36,0.0,PNW,Gas,42.51993649308
4596,FERNDALE_CT1A,37,0.0,PNW,Gas,42.51993649308
4597,FERNDALE_CT1A,38,0.0,PNW,Gas,42.51993649308
4598,FERNDALE_CT1A,39,0.0,PNW,Gas,42.51993649308
4599,FERNDALE_CT1A,40,0.0,PNW,Gas,42.51993649308
4600,FERNDALE_CT1A,41,0.0,PNW,Gas,42.51993649308
4601,FERNDALE_CT1A,42,0.0,PNW,Gas,42.51993649308
4602,FERNDALE_CT1A,43,0.0,PNW,Gas,42.51993649308
4603,FERNDALE_CT1A,44,0.0,PNW,Gas,42.51993649308
4604,FERNDALE_CT1A,45,0.0,PNW,Gas,42.51993649308
4605,FERNDALE_CT1A,46,0.0,PNW,Gas,42.51993649308
4606,FERNDALE_CT1A,47,0.0,PNW,Gas,42.51993649308
4607,FERNDALE_CT1A,48,0.0,PNW,Gas,42.51993649308
4608,GRAYS_HARBOR_CT2,25,0.0,PNW,Gas,39.937336493080004
4609,GRAYS_HARBOR_CT2,26,0.0,PNW,Gas,39.937336493080004
4610,GRAYS_HARBOR_CT2,27,0.0,PNW,Gas,39.937336493080004
4611,GRAYS_HARBOR_CT2,28,0.0,PNW,Gas,39.937336493080004
4612,GRAYS_HARBOR_CT2,29,0.0,PNW,Gas,39.937336493080004
4613,GRAYS_HARBOR_CT2,30,0.0,PNW,Gas,39.937336493080004
4614,GRAYS_HARBOR_CT2,31,0.0,PNW,Gas,39.937336493080004
4615,GRAYS_HARBOR_CT2,32,0.0,PNW,Gas,39.937336493080004
4616,GRAYS_HARBOR_CT2,33,0.0,PNW,Gas,39.937336493080004
4617,GRAYS_HARBOR_CT2,34,0.0,PNW,Gas,39.937336493080004
4618,GRAYS_HARBOR_CT2,35,0.0,PNW,Gas,39.937336493080004
4619,GRAYS_HARBOR_CT2,36,0.0,PNW,Gas,39.937336493080004
4620,GRAYS_HARBOR_CT2,37,0.0,PNW,Gas,39.937336493080004
4621,GRAYS_HARBOR_CT2,38,0.0,PNW,Gas,39.937336493080004
4622,GRAYS_HARBOR_CT2,39,0.0,PNW,Gas,39.937336493080004
4623,GRAYS_HARBOR_CT2,40,0.0,PNW,Gas,39.937336493080004
4624,GRAYS_HARBOR_CT2,41,0.0,PNW,Gas,39.937336493080004
4625,GRAYS_HARBOR_CT2,42,0.0,PNW,Gas,39.937336493080004
4626,GRAYS_HARBOR_CT2,43,0.0,PNW,Gas,39.937336493080004
4627,GRAYS_HARBOR_CT2,44,0.0,PNW,Gas,39.937336493080004
4628,GRAYS_HARBOR_CT2,45,0.0,PNW,Gas,39.937336493080004
4629,GRAYS_HARBOR_CT2,46,0.0,PNW,Gas,39.937336493080004
4630,GRAYS_HARBOR_CT2,47,0.0,PNW,Gas,39.937336493080004
4631,GRAYS_HARBOR_CT2,48,0.0,PNW,Gas,39.937336493080004
4632,GRAYS_HARBOR_CT1,25,0.0,PNW,Gas,39.937336493080004
4633,GRAYS_HARBOR_CT1,26,0.0,PNW,Gas,39.937336493080004
4634,GRAYS_HARBOR_CT1,27,0.0,PNW,Gas,39.937336493080004
4635,GRAYS_HARBOR_CT1,28,0.0,PNW,Gas,39.937336493080004
4636,GRAYS_HARBOR_CT1,29,0.0,PNW,Gas,39.937336493080004
4637,GRAYS_HARBOR_CT1,30,0.0,PNW,Gas,39.937336493080004
4638,GRAYS_HARBOR_CT1,31,0.0,PNW,Gas,39.937336493080004
4639,GRAYS_HARBOR_CT1,32,0.0,PNW,Gas,39.937336493080004
4640,GRAYS_HARBOR_CT1,33,0.0,PNW,Gas,39.937336493080004
4641,GRAYS_HARBOR_CT1,34,0.0,PNW,Gas,39.937336493080004
4642,GRAYS_HARBOR_CT1,35,0.0,PNW,Gas,39.937336493080004
4643,GRAYS_HARBOR_CT1,36,0.0,PNW,Gas,39.937336493080004
4644,GRAYS_HARBOR_CT1,37,0.0,PNW,Gas,39.937336493080004
4645,GRAYS_HARBOR_CT1,38,0.0,PNW,Gas,39.937336493080004
4646,GRAYS_HARBOR_CT1,39,0.0,PNW,Gas,39.937336493080004
4647,GRAYS_HARBOR_CT1,40,0.0,PNW,Gas,39.937336493080004
4648,GRAYS_HARBOR_CT1,41,0.0,PNW,Gas,39.937336493080004
4649,GRAYS_HARBOR_CT1,42,0.0,PNW,Gas,39.937336493080004
4650,GRAYS_HARBOR_CT1,43,0.0,PNW,Gas,39.937336493080004
4651,GRAYS_HARBOR_CT1,44,0.0,PNW,Gas,39.937336493080004
4652,GRAYS_HARBOR_CT1,45,0.0,PNW,Gas,39.937336493080004
4653,GRAYS_HARBOR_CT1,46,0.0,PNW,Gas,39.937336493080004
4654,GRAYS_HARBOR_CT1,47,0.0,PNW,Gas,39.937336493080004
4655,GRAYS_HARBOR_CT1,48,0.0,PNW,Gas,39.937336493080004
4656,FERNDALE_CT1B,25,0.0,PNW,Gas,42.51993649308
4657,FERNDALE_CT1B,26,0.0,PNW,Gas,42.51993649308
4658,FERNDALE_CT1B,27,0.0,PNW,Gas,42.51993649308
4659,FERNDALE_CT1B,28,0.0,PNW,Gas,42.51993649308
4660,FERNDALE_CT1B,29,0.0,PNW,Gas,42.51993649308
4661,FERNDALE_CT1B,30,0.0,PNW,Gas,42.51993649308
4662,FERNDALE_CT1B,31,0.0,PNW,Gas,42.51993649308
4663,FERNDALE_CT1B,32,0.0,PNW,Gas,42.51993649308
4664,FERNDALE_CT1B,33,0.0,PNW,Gas,42.51993649308
4665,FERNDALE_CT1B,34,0.0,PNW,Gas,42.51993649308
4666,FERNDALE_CT1B,35,0.0,PNW,Gas,42.51993649308
4667,FERNDALE_CT1B,36,0.0,PNW,Gas,42.51993649308
4668,FERNDALE_CT1B,37,0.0,PNW,Gas,42.51993649308
4669,FERNDALE_CT1B,38,0.0,PNW,Gas,42.51993649308
4670,FERNDALE_CT1B,39,0.0,PNW,Gas,42.51993649308
4671,FERNDALE_CT1B,40,0.0,PNW,Gas,42.51993649308
4672,FERNDALE_CT1B,41,0.0,PNW,Gas,42.51993649308
4673,FERNDALE_CT1B,42,0.0,PNW,Gas,42.51993649308
4674,FERNDALE_CT1B,43,0.0,PNW,Gas,42.51993649308
4675,FERNDALE_CT1B,44,0.0,PNW,Gas,42.51993649308
4676,FERNDALE_CT1B,45,0.0,PNW,Gas,42.51993649308
4677,FERNDALE_CT1B,46,0.0,PNW,Gas,42.51993649308
4678,FERNDALE_CT1B,47,0.0,PNW,Gas,42.51993649308
4679,FERNDALE_CT1B,48,0.0,PNW,Gas,42.51993649308
4680,P14I,25,118.87924919735167,WECC,imports,0.0
4681,P14I,26,769.1976207973516,WECC,imports,0.0
4682,P14I,27,1053.5159923973515,WECC,imports,0.0
4683,P14I,28,873.0740971238081,WECC,imports,0.0
4684,P14I,29,1098.0,WECC,imports,0.0
4685,P14I,30,529.3632568000003,WECC,imports,0.0
4686,P14I,31,1098.0,WECC,imports,0.0
4687,P14I,32,1098.0,WECC,imports,0.0
4688,P14I,33,419.0773970318029,WECC,imports,0.0
4689,P14I,34,337.39576863180287,WECC,imports,0.0
4690,P14I,35,621.7141402318028,WECC,imports,0.0
4691,P14I,36,906.0325118318028,WECC,imports,0.0
4692,P14I,37,0.0,WECC,imports,0.0
4693,P14I,38,0.0,WECC,imports,0.0
4694,P14I,39,0.0,WECC,imports,0.0
4695,P14I,40,0.0,WECC,imports,0.0
4696,P14I,41,0.0,WECC,imports,0.0
4697,P14I,42,0.0,WECC,imports,0.0
4698,P14I,43,0.0,WECC,imports,0.0
4699,P14I,44,0.0,WECC,imports,0.0
4700,P14I,45,0.0,WECC,imports,0.0
4701,P14I,46,0.0,WECC,imports,0.0
4702,P14I,47,0.0,WECC,imports,0.0
4703,P14I,48,0.0,WECC,imports,0.0
4704,P65I,25,0.0,WECC,imports,0.0
4705,P65I,26,0.0,WECC,imports,0.0
4706,P65I,27,0.0,WECC,imports,0.0
4707,P65I,28,0.0,WECC,imports,0.0
4708,P65I,29,0.0,WECC,imports,0.0
4709,P65I,30,0.0,WECC,imports,0.0
4710,P65I,31,0.0,WECC,imports,0.0
4711,P65I,32,0.0,WECC,imports,0.0
4712,P65I,33,0.0,WECC,imports,0.0
4713,P65I,34,0.0,WECC,imports,0.0
4714,P65I,35,0.0,WECC,imports,0.0
4715,P65I,36,0.0,WECC,imports,0.0
4716,P65I,37,0.0,WECC,imports,0.0
4717,P65I,38,0.0,WECC,imports,0.0
4718,P65I,39,0.0,WECC,imports,0.0
4719,P65I,40,0.0,WECC,imports,0.0
4720,P65I,41,0.0,WECC,imports,0.0
4721,P65I,42,0.0,WECC,imports,0.0
4722,P65I,43,0.0,WECC,imports,0.0
4723,P65I,44,0.0,WECC,imports,0.0
4724,P65I,45,0.0,WECC,imports,0.0
4725,P65I,46,0.0,WECC,imports,0.0
4726,P65I,47,0.0,WECC,imports,0.0
4727,P65I,48,0.0,WECC,imports,0.0
4728,P8I,25,0.0,WECC,imports,0.0
4729,P8I,26,470.3267962922396,WECC,imports,0.0
4730,P8I,27,43.82679629223958,WECC,imports,0.0
4731,P8I,28,883.3267962922396,WECC,imports,0.0
4732,P8I,29,422.5696890574029,WECC,imports,0.0
4733,P8I,30,1266.0,WECC,imports,0.0
4734,P8I,31,1266.0,WECC,imports,0.0
4735,P8I,32,1266.0,WECC,imports,0.0
4736,P8I,33,1266.0,WECC,imports,0.0
4737,P8I,34,0.0,WECC,imports,0.0
4738,P8I,35,0.0,WECC,imports,0.0
4739,P8I,36,0.0,WECC,imports,0.0
4740,P8I,37,835.0,WECC,imports,0.0
4741,P8I,38,0.0,WECC,imports,0.0
4742,P8I,39,0.0,WECC,imports,0.0
4743,P8I,40,18.0,WECC,imports,0.0
4744,P8I,41,435.5,WECC,imports,0.0
4745,P8I,42,853.0,WECC,imports,0.0
4746,P8I,43,848.5,WECC,imports,0.0
4747,P8I,44,1266.0,WECC,imports,0.0
4748,P8I,45,1266.0,WECC,imports,0.0
4749,P8I,46,1266.0,WECC,imports,0.0
4750,P8I,47,1266.0,WECC,imports,0.0
4751,P8I,48,0.0,WECC,imports,0.0
4752,P3I,25,0.0,WECC,imports,0.0
4753,P3I,26,0.0,WECC,imports,0.0
4754,P3I,27,0.0,WECC,imports,0.0
4755,P3I,28,0.0,WECC,imports,0.0
4756,P3I,29,0.0,WECC,imports,0.0
4757,P3I,30,0.0,WECC,imports,0.0
4758,P3I,31,302.7205634679261,WECC,imports,0.0
4759,P3I,32,0.0,WECC,imports,0.0
4760,P3I,33,1015.5709009734205,WECC,imports,0.0
4761,P3I,34,1100.7309009734204,WECC,imports,0.0
4762,P3I,35,1428.0,WECC,imports,0.0
4763,P3I,36,220.52000000000032,WECC,imports,0.0
4764,P3I,37,781.6800000000003,WECC,imports,0.0
4765,P3I,38,866.8400000000001,WECC,imports,0.0
4766,P3I,39,1428.0,WECC,imports,0.0
4767,P3I,40,1428.0,WECC,imports,0.0
4768,P3I,41,305.6800000000003,WECC,imports,0.0
4769,P3I,42,1428.0,WECC,imports,0.0
4770,P3I,43,1428.0,WECC,imports,0.0
4771,P3I,44,1428.0,WECC,imports,0.0
4772,P3I,45,1428.0,WECC,imports,0.0
4773,P3I,46,1428.0,WECC,imports,0.0
4774,P3I,47,1428.0,WECC,imports,0.0
4775,P3I,48,0.0,WECC,imports,0.0
4776,P66I,25,0.0,WECC,imports,0.0
4777,P66I,26,0.0,WECC,imports,0.0
4778,P66I,27,0.0,WECC,imports,0.0
4779,P66I,28,0.0,WECC,imports,0.0
4780,P66I,29,0.0,WECC,imports,0.0
4781,P66I,30,0.0,WECC,imports,0.0
4782,P66I,31,0.0,WECC,imports,0.0
4783,P66I,32,0.0,WECC,imports,0.0
4784,P66I,33,0.0,WECC,imports,0.0
4785,P66I,34,0.0,WECC,imports,0.0
4786,P66I,35,0.0,WECC,imports,0.0
4787,P66I,36,0.0,WECC,imports,0.0
4788,P66I,37,0.0,WECC,imports,0.0
4789,P66I,38,0.0,WECC,imports,0.0
4790,P66I,39,0.0,WECC,imports,0.0
4791,P66I,40,0.0,WECC,imports,0.0
4792,P66I,41,0.0,WECC,imports,0.0
4793,P66I,42,0.0,WECC,imports,0.0
4794,P66I,43,0.0,WECC,imports,0.0
4795,P66I,44,0.0,WECC,imports,0.0
4796,P66I,45,0.0,WECC,imports,0.0
4797,P66I,46,0.0,WECC,imports,0.0
4798,P66I,47,0.0,WECC,imports,0.0
4799,P66I,48,0.0,WECC,imports,0.0
4800,SLACK,49,0.0,PNW,Slack,700.0
4801,SLACK,50,0.0,PNW,Slack,700.0
4802,SLACK,51,0.0,PNW,Slack,700.0
4803,SLACK,52,0.0,PNW,Slack,700.0
4804,SLACK,53,0.0,PNW,Slack,700.0
4805,SLACK,54,0.0,PNW,Slack,700.0
4806,SLACK,55,0.0,PNW,Slack,700.0
4807,SLACK,56,0.0,PNW,Slack,700.0
4808,SLACK,57,0.0,PNW,Slack,700.0
4809,SLACK,58,0.0,PNW,Slack,700.0
4810,SLACK,59,0.0,PNW,Slack,700.0
4811,SLACK,60,0.0,PNW,Slack,700.0
4812,SLACK,61,0.0,PNW,Slack,700.0
4813,SLACK,62,0.0,PNW,Slack,700.0
4814,SLACK,63,0.0,PNW,Slack,700.0
4815,SLACK,64,0.0,PNW,Slack,700.0
4816,SLACK,65,0.0,PNW,Slack,700.0
4817,SLACK,66,0.0,PNW,Slack,700.0
4818,SLACK,67,0.0,PNW,Slack,700.0
4819,SLACK,68,0.0,PNW,Slack,700.0
4820,SLACK,69,0.0,PNW,Slack,700.0
4821,SLACK,70,0.0,PNW,Slack,700.0
4822,SLACK,71,0.0,PNW,Slack,700.0
4823,SLACK,72,0.0,PNW,Slack,700.0
4824,GRAYS_HARBOR_ST1,49,180.0,PNW,Gas,39.937336493080004
4825,GRAYS_HARBOR_ST1,50,180.0,PNW,Gas,39.937336493080004
4826,GRAYS_HARBOR_ST1,51,180.0,PNW,Gas,39.937336493080004
4827,GRAYS_HARBOR_ST1,52,180.0,PNW,Gas,39.937336493080004
4828,GRAYS_HARBOR_ST1,53,180.0,PNW,Gas,39.937336493080004
4829,GRAYS_HARBOR_ST1,54,180.0,PNW,Gas,39.937336493080004
4830,GRAYS_HARBOR_ST1,55,180.0,PNW,Gas,39.937336493080004
4831,GRAYS_HARBOR_ST1,56,180.0,PNW,Gas,39.937336493080004
4832,GRAYS_HARBOR_ST1,57,180.0,PNW,Gas,39.937336493080004
4833,GRAYS_HARBOR_ST1,58,180.0,PNW,Gas,39.937336493080004
4834,GRAYS_HARBOR_ST1,59,180.0,PNW,Gas,39.937336493080004
4835,GRAYS_HARBOR_ST1,60,180.0,PNW,Gas,39.937336493080004
4836,GRAYS_HARBOR_ST1,61,180.0,PNW,Gas,39.937336493080004
4837,GRAYS_HARBOR_ST1,62,180.0,PNW,Gas,39.937336493080004
4838,GRAYS_HARBOR_ST1,63,180.0,PNW,Gas,39.937336493080004
4839,GRAYS_HARBOR_ST1,64,180.0,PNW,Gas,39.937336493080004
4840,GRAYS_HARBOR_ST1,65,180.0,PNW,Gas,39.937336493080004
4841,GRAYS_HARBOR_ST1,66,180.0,PNW,Gas,39.937336493080004
4842,GRAYS_HARBOR_ST1,67,180.0,PNW,Gas,39.937336493080004
4843,GRAYS_HARBOR_ST1,68,180.0,PNW,Gas,39.937336493080004
4844,GRAYS_HARBOR_ST1,69,180.0,PNW,Gas,39.937336493080004
4845,GRAYS_HARBOR_ST1,70,180.0,PNW,Gas,39.937336493080004
4846,GRAYS_HARBOR_ST1,71,180.0,PNW,Gas,39.937336493080004
4847,GRAYS_HARBOR_ST1,72,180.0,PNW,Gas,39.937336493080004
4848,FREDERICKSON_PWR_FIST,49,0.0,PNW,Gas,41.333336493080004
4849,FREDERICKSON_PWR_FIST,50,0.0,PNW,Gas,41.333336493080004
4850,FREDERICKSON_PWR_FIST,51,0.0,PNW,Gas,41.333336493080004
4851,FREDERICKSON_PWR_FIST,52,0.0,PNW,Gas,41.333336493080004
4852,FREDERICKSON_PWR_FIST,53,0.0,PNW,Gas,41.333336493080004
4853,FREDERICKSON_PWR_FIST,54,0.0,PNW,Gas,41.333336493080004
4854,FREDERICKSON_PWR_FIST,55,0.0,PNW,Gas,41.333336493080004
4855,FREDERICKSON_PWR_FIST,56,0.0,PNW,Gas,41.333336493080004
4856,FREDERICKSON_PWR_FIST,57,0.0,PNW,Gas,41.333336493080004
4857,FREDERICKSON_PWR_FIST,58,0.0,PNW,Gas,41.333336493080004
4858,FREDERICKSON_PWR_FIST,59,0.0,PNW,Gas,41.333336493080004
4859,FREDERICKSON_PWR_FIST,60,0.0,PNW,Gas,41.333336493080004
4860,FREDERICKSON_PWR_FIST,61,0.0,PNW,Gas,41.333336493080004
4861,FREDERICKSON_PWR_FIST,62,0.0,PNW,Gas,41.333336493080004
4862,FREDERICKSON_PWR_FIST,63,0.0,PNW,Gas,41.333336493080004
4863,FREDERICKSON_PWR_FIST,64,0.0,PNW,Gas,41.333336493080004
4864,FREDERICKSON_PWR_FIST,65,0.0,PNW,Gas,41.333336493080004
4865,FREDERICKSON_PWR_FIST,66,0.0,PNW,Gas,41.333336493080004
4866,FREDERICKSON_PWR_FIST,67,0.0,PNW,Gas,41.333336493080004
4867,FREDERICKSON_PWR_FIST,68,0.0,PNW,Gas,41.333336493080004
4868,FREDERICKSON_PWR_FIST,69,0.0,PNW,Gas,41.333336493080004
4869,FREDERICKSON_PWR_FIST,70,0.0,PNW,Gas,41.333336493080004
4870,FREDERICKSON_PWR_FIST,71,0.0,PNW,Gas,41.333336493080004
4871,FREDERICKSON_PWR_FIST,72,0.0,PNW,Gas,41.333336493080004
4872,COYOTE_SPRINGS_2_GEN_2,49,70.2,PNW,Gas,38.820536493080006
4873,COYOTE_SPRINGS_2_GEN_2,50,70.2,PNW,Gas,38.820536493080006
4874,COYOTE_SPRINGS_2_GEN_2,51,70.2,PNW,Gas,38.820536493080006
4875,COYOTE_SPRINGS_2_GEN_2,52,70.2,PNW,Gas,38.820536493080006
4876,COYOTE_SPRINGS_2_GEN_2,53,70.2,PNW,Gas,38.820536493080006
4877,COYOTE_SPRINGS_2_GEN_2,54,70.2,PNW,Gas,38.820536493080006
4878,COYOTE_SPRINGS_2_GEN_2,55,70.2,PNW,Gas,38.820536493080006
4879,COYOTE_SPRINGS_2_GEN_2,56,70.2,PNW,Gas,38.820536493080006
4880,COYOTE_SPRINGS_2_GEN_2,57,70.2,PNW,Gas,38.820536493080006
4881,COYOTE_SPRINGS_2_GEN_2,58,70.2,PNW,Gas,38.820536493080006
4882,COYOTE_SPRINGS_2_GEN_2,59,70.2,PNW,Gas,38.820536493080006
4883,COYOTE_SPRINGS_2_GEN_2,60,70.2,PNW,Gas,38.820536493080006
4884,COYOTE_SPRINGS_2_GEN_2,61,70.2,PNW,Gas,38.820536493080006
4885,COYOTE_SPRINGS_2_GEN_2,62,70.2,PNW,Gas,38.820536493080006
4886,COYOTE_SPRINGS_2_GEN_2,63,70.2,PNW,Gas,38.820536493080006
4887,COYOTE_SPRINGS_2_GEN_2,64,70.2,PNW,Gas,38.820536493080006
4888,COYOTE_SPRINGS_2_GEN_2,65,70.2,PNW,Gas,38.820536493080006
4889,COYOTE_SPRINGS_2_GEN_2,66,70.2,PNW,Gas,38.820536493080006
4890,COYOTE_SPRINGS_2_GEN_2,67,70.2,PNW,Gas,38.820536493080006
4891,COYOTE_SPRINGS_2_GEN_2,68,70.2,PNW,Gas,38.820536493080006
4892,COYOTE_SPRINGS_2_GEN_2,69,70.2,PNW,Gas,38.820536493080006
4893,COYOTE_SPRINGS_2_GEN_2,70,70.2,PNW,Gas,38.820536493080006
4894,COYOTE_SPRINGS_2_GEN_2,71,70.2,PNW,Gas,38.820536493080006
4895,COYOTE_SPRINGS_2_GEN_2,72,70.2,PNW,Gas,38.820536493080006
4896,COYOTE_SPRINGS_2_GEN_1,49,102.0,PNW,Gas,38.820536493080006
4897,COYOTE_SPRINGS_2_GEN_1,50,102.0,PNW,Gas,38.820536493080006
4898,COYOTE_SPRINGS_2_GEN_1,51,102.0,PNW,Gas,38.820536493080006
4899,COYOTE_SPRINGS_2_GEN_1,52,102.0,PNW,Gas,38.820536493080006
4900,COYOTE_SPRINGS_2_GEN_1,53,102.0,PNW,Gas,38.820536493080006
4901,COYOTE_SPRINGS_2_GEN_1,54,102.0,PNW,Gas,38.820536493080006
4902,COYOTE_SPRINGS_2_GEN_1,55,102.0,PNW,Gas,38.820536493080006
4903,COYOTE_SPRINGS_2_GEN_1,56,102.0,PNW,Gas,38.820536493080006
4904,COYOTE_SPRINGS_2_GEN_1,57,102.0,PNW,Gas,38.820536493080006
4905,COYOTE_SPRINGS_2_GEN_1,58,102.0,PNW,Gas,38.820536493080006
